["85:2b", "2024-03-28T14:12:36Z", 4, -62, -55, -57.8, -62, "-71.3820243", "46.8074628", 1]
["bc:76", "2024-03-28T14:12:38Z", 4, -71, -56, -64.0, -57, "-71.3818868", "46.8073674", 0]
["3b:db", "2024-03-28T14:12:38Z", 5, -59, -55, -57.33333, -55, "-71.3818868", "46.8073674", 1]
["04:89", "2024-03-28T14:12:38Z", 6, -67, -55, -62.28571, -55, "-71.3818868", "46.8073674", 0]
["85:2b", "2024-03-28T14:12:38Z", 4, -58, -56, -57.6, -58, "-71.3818868", "46.8073674", 1]
["04:89", "2024-03-28T14:12:39Z", 5, -72, -60, -64.16667, -66, "-71.3818247", "46.8073298", 0]
["3b:db", "2024-03-28T14:12:39Z", 4, -66, -59, -62.4, -66, "-71.3818247", "46.8073298", 0]
["bc:76", "2024-03-28T14:12:39Z", 4, -77, -55, -63.6, -75, "-71.3818247", "46.8073298", 0]
["85:2b", "2024-03-28T14:12:39Z", 6, -63, -57, -60.0, -63, "-71.3818247", "46.8073298", 1]
["85:2b", "2024-03-28T14:12:40Z", 4, -65, -61, -63.4, -61, "-71.381781", "46.8072858", 0]
["3b:db", "2024-03-28T14:12:40Z", 5, -68, -54, -61.83333, -54, "-71.381781", "46.8072858", 0]
["bc:76", "2024-03-28T14:12:40Z", 5, -78, -65, -70.83333, -69, "-71.381781", "46.8072858", 0]
["04:89", "2024-03-28T14:12:40Z", 4, -77, -67, -71.4, -75, "-71.381781", "46.8072858", 0]
["3b:db", "2024-03-28T14:12:42Z", 4, -68, -61, -65.0, -62, "-71.381822", "46.8071867", 0]
["04:89", "2024-03-28T14:12:42Z", 5, -78, -61, -69.66667, -61, "-71.381822", "46.8071867", 0]
["85:2b", "2024-03-28T14:12:42Z", 5, -77, -68, -73.33333, -68, "-71.381822", "46.8071867", 0]
["bc:76", "2024-03-28T14:12:42Z", 4, -68, -65, -66.8, -65, "-71.381822", "46.8071867", 0]
["3b:db", "2024-03-28T14:12:43Z", 6, -68, -59, -63.57143, -59, "-71.381822", "46.8071867", 0]
["bc:76", "2024-03-28T14:12:43Z", 5, -74, -66, -70.83333, -66, "-71.381822", "46.8071867", 0]
["04:89", "2024-03-28T14:12:43Z", 5, -67, -57, -62.16667, -57, "-71.381822", "46.8071867", 0]
["85:2b", "2024-03-28T14:12:43Z", 4, -69, -60, -65.2, -60, "-71.381822", "46.8071867", 0]
["85:2b", "2024-03-28T14:12:44Z", 5, -62, -51, -55.0, -61, "-71.3819241", "46.8070826", 1]
["bc:76", "2024-03-28T14:12:44Z", 4, -74, -58, -64.2, -73, "-71.3819241", "46.8070826", 0]
["3b:db", "2024-03-28T14:12:44Z", 3, -68, -67, -67.5, -68, "-71.3819241", "46.8070826", 0]
["04:89", "2024-03-28T14:12:44Z", 5, -65, -61, -63.0, -62, "-71.3819241", "46.8070826", 0]
["04:89", "2024-03-28T14:12:46Z", 6, -69, -59, -64.0, -60, "-71.382071", "46.8069669", 0]
["85:2b", "2024-03-28T14:12:46Z", 4, -72, -51, -63.2, -51, "-71.382071", "46.8069669", 0]
["bc:76", "2024-03-28T14:12:46Z", 4, -69, -54, -63.0, -55, "-71.382071", "46.8069669", 0]
["3b:db", "2024-03-28T14:12:46Z", 5, -60, -57, -58.83333, -57, "-71.382071", "46.8069669", 1]
["85:2b", "2024-03-28T14:12:47Z", 6, -79, -63, -68.14286, -64, "-71.3821606", "46.8069078", 0]
["bc:76", "2024-03-28T14:12:47Z", 5, -75, -69, -72.0, -75, "-71.3821606", "46.8069078", 0]
["3b:db", "2024-03-28T14:12:47Z", 4, -66, -63, -64.8, -63, "-71.3821606", "46.8069078", 0]
["04:89", "2024-03-28T14:12:47Z", 4, -64, -59, -62.0, -59, "-71.3821606", "46.8069078", 0]
["04:89", "2024-03-28T14:12:48Z", 6, -64, -59, -62.14286, -59, "-71.3822524", "46.8068487", 0]
["bc:76", "2024-03-28T14:12:48Z", 4, -64, -63, -63.4, -64, "-71.3822524", "46.8068487", 0]
["3b:db", "2024-03-28T14:12:48Z", 5, -65, -63, -64.0, -63, "-71.3822524", "46.8068487", 0]
["85:2b", "2024-03-28T14:12:48Z", 4, -59, -56, -57.4, -59, "-71.3822524", "46.8068487", 1]
["04:89", "2024-03-28T14:12:50Z", 5, -72, -60, -64.0, -72, "-71.3824404", "46.8067294", 0]
["bc:76", "2024-03-28T14:12:50Z", 4, -70, -55, -60.8, -69, "-71.3824404", "46.8067294", 0]
["3b:db", "2024-03-28T14:12:50Z", 5, -60, -55, -57.0, -60, "-71.3824404", "46.8067294", 1]
["85:2b", "2024-03-28T14:12:50Z", 4, -62, -58, -58.8, -62, "-71.3824404", "46.8067294", 1]
["85:2b", "2024-03-28T14:12:51Z", 5, -60, -52, -56.0, -52, "-71.382525", "46.8066633", 1]
["04:89", "2024-03-28T14:12:51Z", 4, -70, -56, -60.8, -70, "-71.382525", "46.8066633", 0]
["bc:76", "2024-03-28T14:12:51Z", 6, -67, -57, -63.0, -57, "-71.382525", "46.8066633", 0]
["3b:db", "2024-03-28T14:12:51Z", 4, -61, -56, -58.6, -58, "-71.382525", "46.8066633", 1]
["3b:db", "2024-03-28T14:12:52Z", 5, -62, -59, -60.83333, -62, "-71.3826183", "46.806596", 0]
["85:2b", "2024-03-28T14:12:52Z", 4, -61, -53, -58.4, -61, "-71.3826183", "46.806596", 1]
["04:89", "2024-03-28T14:12:52Z", 5, -75, -63, -68.83334, -71, "-71.3826183", "46.806596", 0]
["bc:76", "2024-03-28T14:12:52Z", 4, -64, -62, -63.0, -64, "-71.3826183", "46.806596", 0]
["3b:db", "2024-03-28T14:12:54Z", 6, -73, -60, -64.0, -63, "-71.3827518", "46.8064476", 0]
["bc:76", "2024-03-28T14:12:54Z", 5, -75, -67, -72.66666, -71, "-71.3827518", "46.8064476", 0]
["04:89", "2024-03-28T14:12:54Z", 5, -68, -60, -64.33334, -60, "-71.3827518", "46.8064476", 0]
["85:2b", "2024-03-28T14:12:54Z", 4, -75, -59, -67.0, -59, "-71.3827518", "46.8064476", 0]
["3b:db", "2024-03-28T14:12:55Z", 4, -67, -61, -63.0, -61, "-71.3828477", "46.8063807", 0]
["04:89", "2024-03-28T14:12:55Z", 5, -75, -61, -66.33334, -75, "-71.3828477", "46.8063807", 0]
["85:2b", "2024-03-28T14:12:55Z", 5, -65, -60, -62.0, -65, "-71.3828477", "46.8063807", 0]
["bc:76", "2024-03-28T14:12:55Z", 4, -77, -61, -66.0, -68, "-71.3828477", "46.8063807", 0]
["04:89", "2024-03-28T14:12:56Z", 4, -65, -54, -60.8, -65, "-71.3829269", "46.8063199", 0]
["bc:76", "2024-03-28T14:12:56Z", 5, -71, -58, -63.83333, -60, "-71.3829269", "46.8063199", 0]
["3b:db", "2024-03-28T14:12:56Z", 4, -70, -51, -60.0, -55, "-71.3829269", "46.8063199", 1]
["85:2b", "2024-03-28T14:12:56Z", 5, -72, -54, -67.16667, -70, "-71.3829269", "46.8063199", 0]
["3b:db", "2024-03-28T14:12:58Z", 4, -66, -57, -60.4, -65, "-71.3830172", "46.8062566", 0]
["85:2b", "2024-03-28T14:12:58Z", 5, -76, -54, -63.66667, -72, "-71.3830172", "46.8062566", 0]
["04:89", "2024-03-28T14:12:58Z", 4, -59, -57, -58.0, -59, "-71.3830172", "46.8062566", 1]
["bc:76", "2024-03-28T14:12:58Z", 5, -78, -56, -62.33333, -78, "-71.3830172", "46.8062566", 0]
["85:2b", "2024-03-28T14:12:59Z", 4, -60, -54, -57.6, -56, "-71.3831153", "46.8062064", 1]
["3b:db", "2024-03-28T14:12:59Z", 5, -63, -52, -58.66667, -52, "-71.3831153", "46.8062064", 1]
["bc:76", "2024-03-28T14:12:59Z", 5, -63, -58, -60.5, -58, "-71.3831153", "46.8062064", 0]
["04:89", "2024-03-28T14:12:59Z", 4, -62, -60, -61.4, -61, "-71.3831153", "46.8062064", 0]
["04:89", "2024-03-28T14:13:00Z", 6, -60, -58, -59.28571, -59, "-71.3832083", "46.8061908", 1]
["bc:76", "2024-03-28T14:13:00Z", 4, -62, -58, -60.4, -58, "-71.3832083", "46.8061908", 0]
["3b:db", "2024-03-28T14:13:00Z", 4, -65, -52, -58.4, -52, "-71.3832083", "46.8061908", 1]
["85:2b", "2024-03-28T14:13:00Z", 5, -63, -56, -59.33333, -57, "-71.3832083", "46.8061908", 1]
["bc:76", "2024-03-28T14:13:01Z", 5, -61, -56, -59.16667, -57, "-71.3832673", "46.8062033", 1]
["3b:db", "2024-03-28T14:13:01Z", 4, -63, -54, -59.4, -54, "-71.3832673", "46.8062033", 1]
["85:2b", "2024-03-28T14:13:01Z", 3, -53, -52, -52.5, -53, "-71.3832673", "46.8062033", 1]
["04:89", "2024-03-28T14:13:01Z", 3, -61, -57, -58.5, -61, "-71.3832673", "46.8062033", 1]
["3b:db", "2024-03-28T14:13:02Z", 4, -63, -54, -59.4, -63, "-71.38334", "46.8062111", 1]
["85:2b", "2024-03-28T14:13:02Z", 5, -65, -55, -58.33333, -65, "-71.38334", "46.8062111", 1]
["04:89", "2024-03-28T14:13:02Z", 6, -63, -59, -61.0, -59, "-71.38334", "46.8062111", 0]
["bc:76", "2024-03-28T14:13:02Z", 4, -70, -58, -62.6, -69, "-71.38334", "46.8062111", 0]
["85:2b", "2024-03-28T14:13:04Z", 6, -63, -62, -62.71429, -63, "-71.3834721", "46.8062407", 0]
["bc:76", "2024-03-28T14:13:04Z", 5, -69, -62, -66.16666, -62, "-71.3834721", "46.8062407", 0]
["3b:db", "2024-03-28T14:13:04Z", 5, -63, -53, -60.66667, -53, "-71.3834721", "46.8062407", 0]
["04:89", "2024-03-28T14:13:04Z", 3, -60, -59, -59.5, -60, "-71.3834721", "46.8062407", 1]
["3b:db", "2024-03-28T14:13:05Z", 5, -62, -53, -57.16667, -61, "-71.3835446", "46.8062612", 1]
["85:2b", "2024-03-28T14:13:05Z", 4, -65, -57, -60.2, -64, "-71.3835446", "46.8062612", 0]
["04:89", "2024-03-28T14:13:05Z", 6, -64, -58, -61.0, -58, "-71.3835446", "46.8062612", 0]
["bc:76", "2024-03-28T14:13:05Z", 4, -66, -58, -61.2, -66, "-71.3835446", "46.8062612", 0]
["bc:76", "2024-03-28T14:13:06Z", 5, -63, -58, -61.66667, -58, "-71.383626", "46.8062839", 0]
["3b:db", "2024-03-28T14:13:06Z", 5, -61, -54, -58.0, -59, "-71.383626", "46.8062839", 1]
["04:89", "2024-03-28T14:13:06Z", 5, -66, -62, -64.16667, -66, "-71.383626", "46.8062839", 0]
["85:2b", "2024-03-28T14:13:06Z", 6, -73, -55, -65.42858, -55, "-71.383626", "46.8062839", 0]
["85:2b", "2024-03-28T14:13:08Z", 3, -67, -57, -62.0, -67, "-71.3837631", "46.8063677", 0]
["3b:db", "2024-03-28T14:13:08Z", 6, -59, -52, -55.14286, -58, "-71.3837631", "46.8063677", 1]
["bc:76", "2024-03-28T14:13:08Z", 5, -66, -59, -62.5, -66, "-71.3837631", "46.8063677", 0]
["04:89", "2024-03-28T14:13:08Z", 5, -66, -58, -62.66667, -58, "-71.3837631", "46.8063677", 0]
["bc:76", "2024-03-28T14:13:09Z", 4, -62, -57, -60.2, -58, "-71.3838416", "46.8064162", 0]
["3b:db", "2024-03-28T14:13:09Z", 4, -60, -54, -57.4, -54, "-71.3838416", "46.8064162", 1]
["04:89", "2024-03-28T14:13:09Z", 5, -67, -59, -62.83333, -59, "-71.3838416", "46.8064162", 0]
["85:2b", "2024-03-28T14:13:09Z", 3, -75, -54, -69.0, -54, "-71.3838416", "46.8064162", 0]
["3b:db", "2024-03-28T14:13:11Z", 4, -58, -55, -56.2, -58, "-71.383999", "46.8065229", 1]
["85:2b", "2024-03-28T14:13:11Z", 5, -67, -54, -59.83333, -67, "-71.383999", "46.8065229", 1]
["04:89", "2024-03-28T14:13:11Z", 4, -59, -59, -59.0, -59, "-71.383999", "46.8065229", 1]
["bc:76", "2024-03-28T14:13:11Z", 5, -75, -57, -63.33333, -75, "-71.383999", "46.8065229", 0]
["04:89", "2024-03-28T14:13:12Z", 4, -70, -64, -67.4, -67, "-71.3840759", "46.8065859", 0]
["bc:76", "2024-03-28T14:13:12Z", 5, -66, -60, -63.66667, -60, "-71.3840759", "46.8065859", 0]
["3b:db", "2024-03-28T14:13:12Z", 4, -60, -55, -58.0, -55, "-71.3840759", "46.8065859", 1]
["85:2b", "2024-03-28T14:13:12Z", 5, -69, -56, -62.16667, -56, "-71.3840759", "46.8065859", 0]
["3b:db", "2024-03-28T14:13:13Z", 5, -60, -54, -57.0, -54, "-71.3841645", "46.8066391", 1]
["85:2b", "2024-03-28T14:13:13Z", 4, -68, -55, -62.4, -55, "-71.3841645", "46.8066391", 0]
["04:89", "2024-03-28T14:13:13Z", 5, -66, -65, -65.5, -66, "-71.3841645", "46.8066391", 0]
["bc:76", "2024-03-28T14:13:13Z", 5, -66, -60, -63.16667, -61, "-71.3841645", "46.8066391", 0]
["3b:db", "2024-03-28T14:13:15Z", 3, -62, -59, -60.5, -62, "-71.3843118", "46.8067549", 0]
["bc:76", "2024-03-28T14:13:15Z", 5, -73, -66, -68.83334, -66, "-71.3843118", "46.8067549", 0]
["04:89", "2024-03-28T14:13:15Z", 4, -61, -57, -58.6, -60, "-71.3843118", "46.8067549", 1]
["85:2b", "2024-03-28T14:13:15Z", 4, -79, -70, -75.6, -70, "-71.3843118", "46.8067549", 0]
["bc:76", "2024-03-28T14:13:16Z", 5, -71, -66, -69.16667, -66, "-71.3843674", "46.8068106", 0]
["04:89", "2024-03-28T14:13:16Z", 5, -60, -59, -59.5, -60, "-71.3843674", "46.8068106", 1]
["3b:db", "2024-03-28T14:13:16Z", 2, -61, -60, -60.66667, -60, "-71.3843674", "46.8068106", 0]
["85:2b", "2024-03-28T14:13:16Z", 5, -85, -71, -75.33334, -85, "-71.3843674", "46.8068106", 0]
["85:2b", "2024-03-28T14:13:17Z", 5, -74, -54, -60.66667, -73, "-71.3844107", "46.8068471", 0]
["04:89", "2024-03-28T14:13:17Z", 5, -63, -58, -60.83333, -60, "-71.3844107", "46.8068471", 0]
["3b:db", "2024-03-28T14:13:17Z", 4, -59, -53, -55.2, -59, "-71.3844107", "46.8068471", 1]
["bc:76", "2024-03-28T14:13:17Z", 2, -74, -59, -64.0, -74, "-71.3844107", "46.8068471", 0]
["04:89", "2024-03-28T14:13:19Z", 6, -68, -60, -63.85715, -60, "-71.3844902", "46.8069114", 0]
["85:2b", "2024-03-28T14:13:19Z", 4, -67, -53, -59.0, -67, "-71.3844902", "46.8069114", 1]
["bc:76", "2024-03-28T14:13:19Z", 4, -72, -60, -64.6, -72, "-71.3844902", "46.8069114", 0]
["3b:db", "2024-03-28T14:13:19Z", 5, -69, -58, -62.5, -58, "-71.3844902", "46.8069114", 0]
["3b:db", "2024-03-28T14:13:20Z", 4, -64, -58, -59.6, -64, "-71.3845419", "46.8069448", 1]
["bc:76", "2024-03-28T14:13:20Z", 4, -66, -61, -64.2, -62, "-71.3845419", "46.8069448", 0]
["04:89", "2024-03-28T14:13:20Z", 4, -70, -62, -67.0, -64, "-71.3845419", "46.8069448", 0]
["85:2b", "2024-03-28T14:13:20Z", 3, -63, -55, -60.0, -55, "-71.3845419", "46.8069448", 1]
["3b:db", "2024-03-28T14:13:21Z", 4, -62, -59, -60.8, -60, "-71.3845918", "46.806977", 0]
["04:89", "2024-03-28T14:13:21Z", 4, -71, -59, -64.2, -60, "-71.3845918", "46.806977", 0]
["85:2b", "2024-03-28T14:13:21Z", 5, -77, -52, -61.0, -74, "-71.3845918", "46.806977", 0]
["bc:76", "2024-03-28T14:13:21Z", 4, -68, -61, -64.0, -68, "-71.3845918", "46.806977", 0]
["85:2b", "2024-03-28T14:13:23Z", 6, -73, -55, -62.85715, -73, "-71.3846424", "46.8070089", 0]
["bc:76", "2024-03-28T14:13:23Z", 4, -68, -61, -62.4, -68, "-71.3846424", "46.8070089", 0]
["3b:db", "2024-03-28T14:13:23Z", 3, -61, -60, -60.75, -60, "-71.3846424", "46.8070089", 0]
["04:89", "2024-03-28T14:13:23Z", 3, -66, -61, -63.25, -65, "-71.3846424", "46.8070089", 0]
["85:2b", "2024-03-28T14:13:24Z", 3, -68, -58, -63.0, -68, "-71.3847058", "46.8070543", 0]
["3b:db", "2024-03-28T14:13:24Z", 4, -75, -62, -70.2, -75, "-71.3847058", "46.8070543", 0]
["bc:76", "2024-03-28T14:13:24Z", 5, -72, -60, -64.66667, -72, "-71.3847058", "46.8070543", 0]
["04:89", "2024-03-28T14:13:24Z", 4, -69, -61, -65.8, -61, "-71.3847058", "46.8070543", 0]
["bc:76", "2024-03-28T14:13:25Z", 3, -74, -60, -63.75, -74, "-71.3847311", "46.8070579", 0]
["3b:db", "2024-03-28T14:13:25Z", 4, -66, -55, -59.6, -56, "-71.3847311", "46.8070579", 1]
["04:89", "2024-03-28T14:13:25Z", 5, -80, -61, -69.5, -62, "-71.3847311", "46.8070579", 0]
["85:2b", "2024-03-28T14:13:25Z", 4, -60, -57, -58.0, -58, "-71.3847311", "46.8070579", 1]
["85:2b", "2024-03-28T14:13:26Z", 4, -64, -55, -57.6, -64, "-71.3847185", "46.8070586", 1]
["3b:db", "2024-03-28T14:13:26Z", 6, -70, -54, -64.57143, -65, "-71.3847185", "46.8070586", 0]
["bc:76", "2024-03-28T14:13:26Z", 3, -64, -58, -60.75, -63, "-71.3847185", "46.8070586", 0]
["04:89", "2024-03-28T14:13:26Z", 3, -82, -67, -76.75, -76, "-71.3847185", "46.8070586", 0]
["04:89", "2024-03-28T14:13:28Z", 2, -66, -63, -64.0, -66, "-71.3847244", "46.8070605", 0]
["85:2b", "2024-03-28T14:13:28Z", 4, -71, -52, -59.4, -71, "-71.3847244", "46.8070605", 1]
["bc:76", "2024-03-28T14:13:28Z", 4, -77, -61, -67.6, -68, "-71.3847244", "46.8070605", 0]
["3b:db", "2024-03-28T14:13:28Z", 4, -73, -58, -63.4, -73, "-71.3847244", "46.8070605", 0]
["04:89", "2024-03-28T14:13:29Z", 6, -71, -60, -64.14286, -62, "-71.3847186", "46.8070634", 0]
["85:2b", "2024-03-28T14:13:29Z", 5, -68, -57, -64.5, -62, "-71.3847186", "46.8070634", 0]
["bc:76", "2024-03-28T14:13:29Z", 3, -73, -67, -69.25, -73, "-71.3847186", "46.8070634", 0]
["3b:db", "2024-03-28T14:13:29Z", 4, -68, -55, -63.8, -55, "-71.3847186", "46.8070634", 0]
["04:89", "2024-03-28T14:13:30Z", 4, -71, -54, -62.0, -62, "-71.3847228", "46.8070613", 0]
["bc:76", "2024-03-28T14:13:30Z", 6, -66, -62, -63.28571, -66, "-71.3847228", "46.8070613", 0]
["3b:db", "2024-03-28T14:13:30Z", 5, -71, -58, -64.5, -68, "-71.3847228", "46.8070613", 0]
["85:2b", "2024-03-28T14:13:30Z", 5, -72, -51, -60.0, -62, "-71.3847228", "46.8070613", 1]
["85:2b", "2024-03-28T14:13:31Z", 5, -86, -54, -66.66667, -72, "-71.3847228", "46.8070613", 0]
["bc:76", "2024-03-28T14:13:31Z", 3, -73, -63, -66.0, -73, "-71.3847228", "46.8070613", 0]
["3b:db", "2024-03-28T14:13:31Z", 4, -80, -63, -69.0, -76, "-71.3847228", "46.8070613", 0]
["04:89", "2024-03-28T14:13:31Z", 5, -82, -67, -75.5, -74, "-71.3847228", "46.8070613", 0]
["85:2b", "2024-03-28T14:13:33Z", 5, -69, -59, -63.16667, -63, "-71.3847235", "46.8070628", 0]
["bc:76", "2024-03-28T14:13:33Z", 4, -78, -68, -74.2, -76, "-71.3847235", "46.8070628", 0]
["3b:db", "2024-03-28T14:13:33Z", 4, -81, -63, -67.6, -64, "-71.3847235", "46.8070628", 0]
["04:89", "2024-03-28T14:13:33Z", 5, -68, -61, -63.83333, -61, "-71.3847235", "46.8070628", 0]
["3b:db", "2024-03-28T14:13:34Z", 4, -68, -53, -61.0, -54, "-71.3847291", "46.8070712", 0]
["04:89", "2024-03-28T14:13:34Z", 3, -67, -65, -66.0, -65, "-71.3847291", "46.8070712", 0]
["85:2b", "2024-03-28T14:13:34Z", 6, -71, -53, -61.85714, -56, "-71.3847291", "46.8070712", 0]
["bc:76", "2024-03-28T14:13:34Z", 4, -75, -57, -67.2, -58, "-71.3847291", "46.8070712", 0]
["04:89", "2024-03-28T14:13:35Z", 4, -84, -59, -72.0, -74, "-71.3847254", "46.8070727", 0]
["85:2b", "2024-03-28T14:13:35Z", 5, -67, -57, -61.33333, -57, "-71.3847254", "46.8070727", 0]
["bc:76", "2024-03-28T14:13:35Z", 6, -72, -56, -64.57143, -56, "-71.3847254", "46.8070727", 0]
["3b:db", "2024-03-28T14:13:35Z", 5, -77, -53, -65.66667, -53, "-71.3847254", "46.8070727", 0]
["bc:76", "2024-03-28T14:13:37Z", 4, -78, -65, -71.2, -65, "-71.3847254", "46.8070727", 0]
["04:89", "2024-03-28T14:13:37Z", 5, -75, -63, -68.5, -75, "-71.3847254", "46.8070727", 0]
["85:2b", "2024-03-28T14:13:37Z", 3, -75, -59, -68.75, -66, "-71.3847254", "46.8070727", 0]
["3b:db", "2024-03-28T14:13:37Z", 5, -76, -63, -66.66667, -63, "-71.3847254", "46.8070727", 0]
["04:89", "2024-03-28T14:13:38Z", 6, -70, -61, -66.0, -69, "-71.3847256", "46.8070736", 0]
["bc:76", "2024-03-28T14:13:38Z", 4, -72, -63, -69.0, -63, "-71.3847256", "46.8070736", 0]
["3b:db", "2024-03-28T14:13:38Z", 5, -74, -63, -67.33334, -74, "-71.3847256", "46.8070736", 0]
["85:2b", "2024-03-28T14:13:38Z", 5, -73, -57, -68.33333, -73, "-71.3847256", "46.8070736", 0]
["bc:76", "2024-03-28T14:13:39Z", 4, -85, -79, -81.6, -82, "-71.3847256", "46.8070736", 0]
["3b:db", "2024-03-28T14:13:39Z", 4, -72, -70, -70.6, -70, "-71.3847256", "46.8070736", 0]
["85:2b", "2024-03-28T14:13:39Z", 4, -80, -70, -74.2, -80, "-71.3847256", "46.8070736", 0]
["04:89", "2024-03-28T14:13:39Z", 4, -77, -71, -73.6, -71, "-71.3847256", "46.8070736", 0]
["3b:db", "2024-03-28T14:13:41Z", 5, -73, -61, -68.0, -64, "-71.3847174", "46.8070484", 0]
["bc:76", "2024-03-28T14:13:41Z", 4, -74, -63, -70.0, -63, "-71.3847174", "46.8070484", 0]
["04:89", "2024-03-28T14:13:41Z", 4, -81, -68, -72.0, -71, "-71.3847174", "46.8070484", 0]
["85:2b", "2024-03-28T14:13:41Z", 4, -77, -61, -70.8, -72, "-71.3847174", "46.8070484", 0]
["bc:76", "2024-03-28T14:13:42Z", 5, -66, -65, -65.66667, -66, "-71.3847275", "46.8070322", 0]
["3b:db", "2024-03-28T14:13:42Z", 4, -73, -62, -68.4, -62, "-71.3847275", "46.8070322", 0]
["04:89", "2024-03-28T14:13:42Z", 4, -74, -66, -69.2, -66, "-71.3847275", "46.8070322", 0]
["85:2b", "2024-03-28T14:13:42Z", 6, -67, -65, -65.85714, -67, "-71.3847275", "46.8070322", 0]
["bc:76", "2024-03-28T14:13:43Z", 5, -72, -66, -68.0, -67, "-71.3847275", "46.8070322", 0]
["3b:db", "2024-03-28T14:13:43Z", 5, -72, -69, -70.83333, -71, "-71.3847275", "46.8070322", 0]
["85:2b", "2024-03-28T14:13:43Z", 2, -72, -70, -70.66667, -72, "-71.3847275", "46.8070322", 0]
["04:89", "2024-03-28T14:13:43Z", 4, -75, -69, -72.2, -70, "-71.3847275", "46.8070322", 0]
["3b:db", "2024-03-28T14:13:45Z", 5, -80, -64, -68.0, -68, "-71.3846877", "46.8070357", 0]
["bc:76", "2024-03-28T14:13:45Z", 3, -81, -73, -76.25, -78, "-71.3846877", "46.8070357", 0]
["04:89", "2024-03-28T14:13:45Z", 4, -77, -63, -69.8, -77, "-71.3846877", "46.8070357", 0]
["85:2b", "2024-03-28T14:13:45Z", 4, -76, -70, -72.6, -74, "-71.3846877", "46.8070357", 0]
["3b:db", "2024-03-28T14:13:46Z", 5, -57, -55, -56.0, -57, "-71.3846807", "46.8070322", 1]
["85:2b", "2024-03-28T14:13:46Z", 4, -78, -67, -70.4, -71, "-71.3846807", "46.8070322", 0]
["04:89", "2024-03-28T14:13:46Z", 5, -81, -56, -64.66667, -81, "-71.3846807", "46.8070322", 0]
["bc:76", "2024-03-28T14:13:46Z", 4, -64, -61, -63.0, -62, "-71.3846807", "46.8070322", 0]
["3b:db", "2024-03-28T14:13:47Z", 3, -61, -56, -58.5, -61, "-71.384686", "46.8070295", 1]
["04:89", "2024-03-28T14:13:47Z", 3, -62, -53, -57.75, -54, "-71.384686", "46.8070295", 1]
["bc:76", "2024-03-28T14:13:47Z", 5, -64, -54, -60.16667, -64, "-71.384686", "46.8070295", 0]
["85:2b", "2024-03-28T14:13:47Z", 3, -66, -58, -60.5, -66, "-71.384686", "46.8070295", 0]
["bc:76", "2024-03-28T14:13:49Z", 4, -69, -57, -64.2, -69, "-71.384689", "46.8070281", 0]
["3b:db", "2024-03-28T14:13:49Z", 4, -58, -55, -56.8, -56, "-71.384689", "46.8070281", 1]
["04:89", "2024-03-28T14:13:49Z", 5, -65, -55, -58.66667, -65, "-71.384689", "46.8070281", 1]
["85:2b", "2024-03-28T14:13:49Z", 5, -75, -54, -65.66667, -54, "-71.384689", "46.8070281", 0]
["04:89", "2024-03-28T14:13:50Z", 4, -58, -54, -56.0, -55, "-71.3846901", "46.8070304", 1]
["bc:76", "2024-03-28T14:13:50Z", 4, -65, -54, -56.4, -65, "-71.3846901", "46.8070304", 1]
["3b:db", "2024-03-28T14:13:50Z", 3, -63, -57, -60.5, -57, "-71.3846901", "46.8070304", 0]
["85:2b", "2024-03-28T14:13:50Z", 5, -70, -52, -60.83333, -55, "-71.3846901", "46.8070304", 0]
["85:2b", "2024-03-28T14:13:51Z", 4, -69, -59, -64.2, -61, "-71.3846943", "46.8070303", 0]
["3b:db", "2024-03-28T14:13:51Z", 5, -65, -50, -57.0, -50, "-71.3846943", "46.8070303", 1]
["bc:76", "2024-03-28T14:13:51Z", 4, -73, -64, -67.2, -64, "-71.3846943", "46.8070303", 0]
["04:89", "2024-03-28T14:13:51Z", 4, -75, -60, -64.6, -75, "-71.3846943", "46.8070303", 0]
["bc:76", "2024-03-28T14:13:53Z", 3, -75, -58, -67.75, -75, "-71.3846857", "46.8070253", 0]
["3b:db", "2024-03-28T14:13:53Z", 4, -58, -49, -53.6, -58, "-71.3846857", "46.8070253", 1]
["85:2b", "2024-03-28T14:13:53Z", 4, -68, -57, -61.6, -63, "-71.3846857", "46.8070253", 0]
["04:89", "2024-03-28T14:13:53Z", 6, -71, -62, -67.57143, -68, "-71.3846857", "46.8070253", 0]
["85:2b", "2024-03-28T14:13:54Z", 5, -89, -76, -79.66667, -89, "-71.3846791", "46.8070344", 0]
["04:89", "2024-03-28T14:13:54Z", 3, -84, -75, -78.5, -84, "-71.3846791", "46.8070344", 0]
["bc:76", "2024-03-28T14:13:54Z", 4, -80, -73, -77.6, -80, "-71.3846791", "46.8070344", 0]
["3b:db", "2024-03-28T14:13:54Z", 4, -65, -49, -60.2, -49, "-71.3846791", "46.8070344", 0]
["bc:76", "2024-03-28T14:13:55Z", 3, -87, -80, -83.75, -80, "-71.3846753", "46.8070445", 0]
["04:89", "2024-03-28T14:13:55Z", 4, -87, -79, -81.4, -79, "-71.3846753", "46.8070445", 0]
["85:2b", "2024-03-28T14:13:55Z", 3, -85, -83, -84.5, -85, "-71.3846753", "46.8070445", 0]
["3b:db", "2024-03-28T14:13:55Z", 6, -65, -48, -57.14286, -49, "-71.3846753", "46.8070445", 1]
