["99:a9", "2024-03-12T12:24:28Z", 1, -73, -73, -73, -73, "-71.317378", "46.9076432", 0]
["d1:ba", "2024-03-12T12:24:28Z", 1, -74, -74, -74, -74, "-71.317378", "46.9076432", 0]
["c5:b3", "2024-03-12T12:24:28Z", 1, -74, -74, -74, -74, "-71.317378", "46.9076432", 0]
["9d:d9", "2024-03-12T12:24:30Z", 1, -65, -65, -65, -65, "-71.3173807", "46.9076426", 0]
["d1:ba", "2024-03-12T12:24:30Z", 1, -83, -83, -83, -83, "-71.3173807", "46.9076426", 0]
["67:2a", "2024-03-12T12:24:30Z", 1, -68, -68, -68, -68, "-71.3173807", "46.9076426", 0]
["c5:b3", "2024-03-12T12:24:30Z", 1, -68, -68, -68, -68, "-71.3173807", "46.9076426", 0]
["76:d3", "2024-03-12T12:24:30Z", 1, -74, -74, -74, -74, "-71.3173807", "46.9076426", 0]
["f8:6d", "2024-03-12T12:24:30Z", 1, -73, -73, -73, -73, "-71.3173807", "46.9076426", 0]
["10:07", "2024-03-12T12:24:30Z", 1, -83, -83, -83, -83, "-71.3173807", "46.9076426", 0]
["c0:a1", "2024-03-12T12:24:30Z", 1, -74, -74, -74, -74, "-71.3173807", "46.9076426", 0]
["99:a9", "2024-03-12T12:24:30Z", 1, -82, -82, -82, -82, "-71.3173807", "46.9076426", 0]
["16:b6", "2024-03-12T12:24:30Z", 1, -86, -86, -86, -86, "-71.3173807", "46.9076426", 0]
["77:d6", "2024-03-12T12:24:32Z", 1, -79, -79, -79, -79, "-71.3173813", "46.9076425", 0]
["9d:d9", "2024-03-12T12:24:32Z", 1, -75, -75, -75, -75, "-71.3173813", "46.9076425", 0]
["16:b6", "2024-03-12T12:24:32Z", 1, -82, -82, -82, -82, "-71.3173813", "46.9076425", 0]
["67:2a", "2024-03-12T12:24:32Z", 1, -71, -71, -71, -71, "-71.3173813", "46.9076425", 0]
["21:06", "2024-03-12T12:24:32Z", 1, -75, -75, -75, -75, "-71.3173813", "46.9076425", 0]
["76:d3", "2024-03-12T12:24:32Z", 1, -76, -76, -76, -76, "-71.3173813", "46.9076425", 0]
["c0:a1", "2024-03-12T12:24:32Z", 1, -75, -75, -75, -75, "-71.3173813", "46.9076425", 0]
["10:07", "2024-03-12T12:24:32Z", 1, -76, -76, -76, -76, "-71.3173813", "46.9076425", 0]
["d1:ba", "2024-03-12T12:24:32Z", 1, -72, -72, -72, -72, "-71.3173813", "46.9076425", 0]
["f8:6d", "2024-03-12T12:24:32Z", 1, -78, -78, -78, -78, "-71.3173813", "46.9076425", 0]
["07:ba", "2024-03-12T12:24:32Z", 1, -70, -70, -70, -70, "-71.3173813", "46.9076425", 0]
["c5:b3", "2024-03-12T12:24:32Z", 1, -71, -71, -71, -71, "-71.3173813", "46.9076425", 0]
["c5:b3", "2024-03-12T12:24:34Z", 1, -72, -72, -72, -72, "-71.3173771", "46.9076439", 0]
["f8:6d", "2024-03-12T12:24:34Z", 1, -59, -59, -59, -59, "-71.3173771", "46.9076439", 1]
["67:2a", "2024-03-12T12:24:34Z", 1, -71, -71, -71, -71, "-71.3173771", "46.9076439", 0]
["07:ba", "2024-03-12T12:24:34Z", 1, -66, -66, -66, -66, "-71.3173771", "46.9076439", 0]
["c0:a1", "2024-03-12T12:24:34Z", 1, -64, -64, -64, -64, "-71.3173771", "46.9076439", 0]
["d1:ba", "2024-03-12T12:24:34Z", 1, -47, -47, -47, -47, "-71.3173771", "46.9076439", 1]
["f9:b8", "2024-03-12T12:24:34Z", 1, -76, -76, -76, -76, "-71.3173771", "46.9076439", 0]
["76:d3", "2024-03-12T12:24:34Z", 1, -85, -85, -85, -85, "-71.3173771", "46.9076439", 0]
["f2:cf", "2024-03-12T12:24:34Z", 1, -81, -81, -81, -81, "-71.3173771", "46.9076439", 0]
["10:07", "2024-03-12T12:24:34Z", 1, -61, -61, -61, -61, "-71.3173771", "46.9076439", 0]
["21:06", "2024-03-12T12:24:34Z", 1, -78, -78, -78, -78, "-71.3173771", "46.9076439", 0]
["9d:d9", "2024-03-12T12:24:34Z", 1, -67, -67, -67, -67, "-71.3173771", "46.9076439", 0]
["53:0c", "2024-03-12T12:24:34Z", 1, -77, -77, -77, -77, "-71.3173771", "46.9076439", 0]
["53:0c", "2024-03-12T12:24:36Z", 1, -64, -64, -64, -64, "-71.3173947", "46.9076604", 0]
["9d:d9", "2024-03-12T12:24:36Z", 1, -59, -59, -59, -59, "-71.3173947", "46.9076604", 1]
["16:b6", "2024-03-12T12:24:36Z", 1, -76, -76, -76, -76, "-71.3173947", "46.9076604", 0]
["f9:b8", "2024-03-12T12:24:36Z", 1, -72, -72, -72, -72, "-71.3173947", "46.9076604", 0]
["07:ba", "2024-03-12T12:24:36Z", 1, -65, -65, -65, -65, "-71.3173947", "46.9076604", 0]
["76:d3", "2024-03-12T12:24:36Z", 1, -71, -71, -71, -71, "-71.3173947", "46.9076604", 0]
["10:07", "2024-03-12T12:24:36Z", 1, -67, -67, -67, -67, "-71.3173947", "46.9076604", 0]
["f2:cf", "2024-03-12T12:24:36Z", 1, -87, -87, -87, -87, "-71.3173947", "46.9076604", 0]
["99:a9", "2024-03-12T12:24:36Z", 1, -73, -73, -73, -73, "-71.3173947", "46.9076604", 0]
["d1:ba", "2024-03-12T12:24:36Z", 1, -61, -61, -61, -61, "-71.3173947", "46.9076604", 0]
["67:2a", "2024-03-12T12:24:36Z", 1, -71, -71, -71, -71, "-71.3173947", "46.9076604", 0]
["f8:6d", "2024-03-12T12:24:36Z", 1, -61, -61, -61, -61, "-71.3173947", "46.9076604", 0]
["c5:b3", "2024-03-12T12:24:36Z", 1, -85, -85, -85, -85, "-71.3173947", "46.9076604", 0]
["77:d6", "2024-03-12T12:24:36Z", 1, -66, -66, -66, -66, "-71.3173947", "46.9076604", 0]
["c0:a1", "2024-03-12T12:24:36Z", 1, -64, -64, -64, -64, "-71.3173947", "46.9076604", 0]
["f9:b8", "2024-03-12T12:24:39Z", 1, -65, -65, -65, -65, "-71.3173946", "46.907672", 0]
["76:d3", "2024-03-12T12:24:39Z", 1, -69, -69, -69, -69, "-71.3173946", "46.907672", 0]
["f8:6d", "2024-03-12T12:24:39Z", 1, -63, -63, -63, -63, "-71.3173946", "46.907672", 0]
["f2:cf", "2024-03-12T12:24:39Z", 1, -87, -87, -87, -87, "-71.3173946", "46.907672", 0]
["10:07", "2024-03-12T12:24:39Z", 1, -59, -59, -59, -59, "-71.3173946", "46.907672", 1]
["21:06", "2024-03-12T12:24:39Z", 1, -88, -88, -88, -88, "-71.3173946", "46.907672", 0]
["99:a9", "2024-03-12T12:24:39Z", 1, -82, -82, -82, -82, "-71.3173946", "46.907672", 0]
["16:b6", "2024-03-12T12:24:39Z", 1, -83, -83, -83, -83, "-71.3173946", "46.907672", 0]
["c5:b3", "2024-03-12T12:24:39Z", 1, -78, -78, -78, -78, "-71.3173946", "46.907672", 0]
["77:d6", "2024-03-12T12:24:39Z", 1, -67, -67, -67, -67, "-71.3173946", "46.907672", 0]
["53:0c", "2024-03-12T12:24:39Z", 1, -72, -72, -72, -72, "-71.3173946", "46.907672", 0]
["07:ba", "2024-03-12T12:24:39Z", 1, -60, -60, -60, -60, "-71.3173946", "46.907672", 1]
["9d:d9", "2024-03-12T12:24:39Z", 1, -55, -55, -55, -55, "-71.3173946", "46.907672", 1]
["d1:ba", "2024-03-12T12:24:39Z", 1, -54, -54, -54, -54, "-71.3173946", "46.907672", 1]
["67:2a", "2024-03-12T12:24:39Z", 1, -79, -79, -79, -79, "-71.3173946", "46.907672", 0]
["c0:a1", "2024-03-12T12:24:39Z", 1, -69, -69, -69, -69, "-71.3173946", "46.907672", 0]
["77:d6", "2024-03-12T12:24:41Z", 1, -71, -71, -71, -71, "-71.3173924", "46.9076777", 0]
["67:2a", "2024-03-12T12:24:41Z", 1, -81, -81, -81, -81, "-71.3173924", "46.9076777", 0]
["99:a9", "2024-03-12T12:24:41Z", 1, -82, -82, -82, -82, "-71.3173924", "46.9076777", 0]
["07:ba", "2024-03-12T12:24:41Z", 1, -60, -60, -60, -60, "-71.3173924", "46.9076777", 1]
["c0:a1", "2024-03-12T12:24:41Z", 1, -67, -67, -67, -67, "-71.3173924", "46.9076777", 0]
["f8:6d", "2024-03-12T12:24:41Z", 1, -76, -76, -76, -76, "-71.3173924", "46.9076777", 0]
["53:0c", "2024-03-12T12:24:41Z", 1, -74, -74, -74, -74, "-71.3173924", "46.9076777", 0]
["d1:ba", "2024-03-12T12:24:41Z", 1, -69, -69, -69, -69, "-71.3173924", "46.9076777", 0]
["f9:b8", "2024-03-12T12:24:41Z", 1, -82, -82, -82, -82, "-71.3173924", "46.9076777", 0]
["76:d3", "2024-03-12T12:24:41Z", 1, -71, -71, -71, -71, "-71.3173924", "46.9076777", 0]
["10:07", "2024-03-12T12:24:41Z", 1, -70, -70, -70, -70, "-71.3173924", "46.9076777", 0]
["21:06", "2024-03-12T12:24:41Z", 1, -75, -75, -75, -75, "-71.3173924", "46.9076777", 0]
["9d:d9", "2024-03-12T12:24:41Z", 1, -60, -60, -60, -60, "-71.3173924", "46.9076777", 1]
["16:b6", "2024-03-12T12:24:41Z", 1, -78, -78, -78, -78, "-71.3173924", "46.9076777", 0]
["67:2a", "2024-03-12T12:24:43Z", 1, -83, -83, -83, -83, "-71.3173994", "46.9076783", 0]
["99:a9", "2024-03-12T12:24:43Z", 1, -67, -67, -67, -67, "-71.3173994", "46.9076783", 0]
["c0:a1", "2024-03-12T12:24:43Z", 1, -54, -54, -54, -54, "-71.3173994", "46.9076783", 1]
["d1:ba", "2024-03-12T12:24:43Z", 1, -62, -62, -62, -62, "-71.3173994", "46.9076783", 0]
["f9:b8", "2024-03-12T12:24:43Z", 1, -70, -70, -70, -70, "-71.3173994", "46.9076783", 0]
["07:ba", "2024-03-12T12:24:43Z", 1, -48, -48, -48, -48, "-71.3173994", "46.9076783", 1]
["76:d3", "2024-03-12T12:24:43Z", 1, -56, -56, -56, -56, "-71.3173994", "46.9076783", 1]
["10:07", "2024-03-12T12:24:43Z", 1, -54, -54, -54, -54, "-71.3173994", "46.9076783", 1]
["f2:cf", "2024-03-12T12:24:43Z", 1, -79, -79, -79, -79, "-71.3173994", "46.9076783", 0]
["21:06", "2024-03-12T12:24:43Z", 1, -69, -69, -69, -69, "-71.3173994", "46.9076783", 0]
["53:0c", "2024-03-12T12:24:43Z", 1, -64, -64, -64, -64, "-71.3173994", "46.9076783", 0]
["9d:d9", "2024-03-12T12:24:43Z", 1, -61, -61, -61, -61, "-71.3173994", "46.9076783", 0]
["c5:b3", "2024-03-12T12:24:43Z", 1, -72, -72, -72, -72, "-71.3173994", "46.9076783", 0]
["f8:6d", "2024-03-12T12:24:43Z", 1, -54, -54, -54, -54, "-71.3173994", "46.9076783", 1]
["77:d6", "2024-03-12T12:24:43Z", 1, -63, -63, -63, -63, "-71.3173994", "46.9076783", 0]
["16:b6", "2024-03-12T12:24:43Z", 1, -71, -71, -71, -71, "-71.3173994", "46.9076783", 0]
["99:a9", "2024-03-12T12:24:46Z", 1, -74, -74, -74, -74, "-71.3174009", "46.907682", 0]
["53:0c", "2024-03-12T12:24:46Z", 1, -65, -65, -65, -65, "-71.3174009", "46.907682", 0]
["77:d6", "2024-03-12T12:24:46Z", 1, -62, -62, -62, -62, "-71.3174009", "46.907682", 0]
["f8:6d", "2024-03-12T12:24:46Z", 1, -63, -63, -63, -63, "-71.3174009", "46.907682", 0]
["9d:d9", "2024-03-12T12:24:46Z", 1, -52, -52, -52, -52, "-71.3174009", "46.907682", 1]
["07:ba", "2024-03-12T12:24:46Z", 1, -50, -50, -50, -50, "-71.3174009", "46.907682", 1]
["c0:a1", "2024-03-12T12:24:46Z", 1, -53, -53, -53, -53, "-71.3174009", "46.907682", 1]
["c5:b3", "2024-03-12T12:24:46Z", 1, -76, -76, -76, -76, "-71.3174009", "46.907682", 0]
["16:b6", "2024-03-12T12:24:46Z", 1, -78, -78, -78, -78, "-71.3174009", "46.907682", 0]
["67:2a", "2024-03-12T12:24:46Z", 1, -66, -66, -66, -66, "-71.3174009", "46.907682", 0]
["76:d3", "2024-03-12T12:24:46Z", 1, -60, -60, -60, -60, "-71.3174009", "46.907682", 1]
["f9:b8", "2024-03-12T12:24:46Z", 1, -59, -59, -59, -59, "-71.3174009", "46.907682", 1]
["f2:cf", "2024-03-12T12:24:46Z", 1, -73, -73, -73, -73, "-71.3174009", "46.907682", 0]
["10:07", "2024-03-12T12:24:46Z", 1, -51, -51, -51, -51, "-71.3174009", "46.907682", 1]
["21:06", "2024-03-12T12:24:46Z", 1, -71, -71, -71, -71, "-71.3174009", "46.907682", 0]
["9d:d9", "2024-03-12T12:24:48Z", 1, -65, -65, -65, -65, "-71.3173961", "46.9076915", 0]
["c5:b3", "2024-03-12T12:24:48Z", 1, -82, -82, -82, -82, "-71.3173961", "46.9076915", 0]
["77:d6", "2024-03-12T12:24:48Z", 1, -58, -58, -58, -58, "-71.3173961", "46.9076915", 1]
["99:a9", "2024-03-12T12:24:48Z", 1, -71, -71, -71, -71, "-71.3173961", "46.9076915", 0]
["07:ba", "2024-03-12T12:24:48Z", 1, -54, -54, -54, -54, "-71.3173961", "46.9076915", 1]
["c0:a1", "2024-03-12T12:24:48Z", 1, -53, -53, -53, -53, "-71.3173961", "46.9076915", 1]
["16:b6", "2024-03-12T12:24:48Z", 1, -65, -65, -65, -65, "-71.3173961", "46.9076915", 0]
["f8:6d", "2024-03-12T12:24:48Z", 1, -55, -55, -55, -55, "-71.3173961", "46.9076915", 1]
["67:2a", "2024-03-12T12:24:48Z", 1, -74, -74, -74, -74, "-71.3173961", "46.9076915", 0]
["76:d3", "2024-03-12T12:24:48Z", 1, -66, -66, -66, -66, "-71.3173961", "46.9076915", 0]
["f9:b8", "2024-03-12T12:24:48Z", 1, -59, -59, -59, -59, "-71.3173961", "46.9076915", 1]
["f2:cf", "2024-03-12T12:24:48Z", 1, -87, -87, -87, -87, "-71.3173961", "46.9076915", 0]
["10:07", "2024-03-12T12:24:48Z", 1, -62, -62, -62, -62, "-71.3173961", "46.9076915", 0]
["53:0c", "2024-03-12T12:24:48Z", 1, -70, -70, -70, -70, "-71.3173961", "46.9076915", 0]
["f2:cf", "2024-03-12T12:24:50Z", 1, -88, -88, -88, -88, "-71.3173989", "46.9076898", 0]
["53:0c", "2024-03-12T12:24:50Z", 1, -77, -77, -77, -77, "-71.3173989", "46.9076898", 0]
["9d:d9", "2024-03-12T12:24:50Z", 1, -58, -58, -58, -58, "-71.3173989", "46.9076898", 1]
["16:b6", "2024-03-12T12:24:50Z", 1, -76, -76, -76, -76, "-71.3173989", "46.9076898", 0]
["99:a9", "2024-03-12T12:24:50Z", 1, -81, -81, -81, -81, "-71.3173989", "46.9076898", 0]
["d1:ba", "2024-03-12T12:24:50Z", 1, -81, -81, -81, -81, "-71.3173989", "46.9076898", 0]
["f8:6d", "2024-03-12T12:24:50Z", 1, -77, -77, -77, -77, "-71.3173989", "46.9076898", 0]
["c0:a1", "2024-03-12T12:24:50Z", 1, -76, -76, -76, -76, "-71.3173989", "46.9076898", 0]
["07:ba", "2024-03-12T12:24:50Z", 1, -63, -63, -63, -63, "-71.3173989", "46.9076898", 0]
["c5:b3", "2024-03-12T12:24:50Z", 1, -59, -59, -59, -59, "-71.3173989", "46.9076898", 1]
["77:d6", "2024-03-12T12:24:50Z", 1, -72, -72, -72, -72, "-71.3173989", "46.9076898", 0]
["76:d3", "2024-03-12T12:24:50Z", 1, -67, -67, -67, -67, "-71.3173989", "46.9076898", 0]
["f9:b8", "2024-03-12T12:24:50Z", 1, -66, -66, -66, -66, "-71.3173989", "46.9076898", 0]
["f2:cf", "2024-03-12T12:24:52Z", 1, -78, -78, -78, -78, "-71.3173981", "46.9076877", 0]
["10:07", "2024-03-12T12:24:52Z", 1, -69, -69, -69, -69, "-71.3173981", "46.9076877", 0]
["21:06", "2024-03-12T12:24:52Z", 1, -77, -77, -77, -77, "-71.3173981", "46.9076877", 0]
["99:a9", "2024-03-12T12:24:52Z", 1, -76, -76, -76, -76, "-71.3173981", "46.9076877", 0]
["d1:ba", "2024-03-12T12:24:52Z", 1, -71, -71, -71, -71, "-71.3173981", "46.9076877", 0]
["67:2a", "2024-03-12T12:24:52Z", 1, -55, -55, -55, -55, "-71.3173981", "46.9076877", 1]
["c5:b3", "2024-03-12T12:24:52Z", 1, -61, -61, -61, -61, "-71.3173981", "46.9076877", 0]
["53:0c", "2024-03-12T12:24:52Z", 1, -74, -74, -74, -74, "-71.3173981", "46.9076877", 0]
["07:ba", "2024-03-12T12:24:52Z", 1, -60, -60, -60, -60, "-71.3173981", "46.9076877", 1]
["9d:d9", "2024-03-12T12:24:52Z", 1, -77, -77, -77, -77, "-71.3173981", "46.9076877", 0]
["16:b6", "2024-03-12T12:24:52Z", 1, -73, -73, -73, -73, "-71.3173981", "46.9076877", 0]
["c0:a1", "2024-03-12T12:24:52Z", 1, -65, -65, -65, -65, "-71.3173981", "46.9076877", 0]
["f8:6d", "2024-03-12T12:24:52Z", 1, -82, -82, -82, -82, "-71.3173981", "46.9076877", 0]
["76:d3", "2024-03-12T12:24:52Z", 1, -73, -73, -73, -73, "-71.3173981", "46.9076877", 0]
["f9:b8", "2024-03-12T12:24:52Z", 1, -77, -77, -77, -77, "-71.3173981", "46.9076877", 0]
["76:d3", "2024-03-12T12:24:54Z", 1, -78, -78, -78, -78, "-71.3174009", "46.9076816", 0]
["f9:b8", "2024-03-12T12:24:54Z", 1, -80, -80, -80, -80, "-71.3174009", "46.9076816", 0]
["10:07", "2024-03-12T12:24:54Z", 1, -73, -73, -73, -73, "-71.3174009", "46.9076816", 0]
["f2:cf", "2024-03-12T12:24:54Z", 1, -81, -81, -81, -81, "-71.3174009", "46.9076816", 0]
["21:06", "2024-03-12T12:24:54Z", 1, -72, -72, -72, -72, "-71.3174009", "46.9076816", 0]
["9d:d9", "2024-03-12T12:24:54Z", 1, -68, -68, -68, -68, "-71.3174009", "46.9076816", 0]
["16:b6", "2024-03-12T12:24:54Z", 1, -71, -71, -71, -71, "-71.3174009", "46.9076816", 0]
["67:2a", "2024-03-12T12:24:54Z", 1, -66, -66, -66, -66, "-71.3174009", "46.9076816", 0]
["f8:6d", "2024-03-12T12:24:54Z", 1, -66, -66, -66, -66, "-71.3174009", "46.9076816", 0]
["c5:b3", "2024-03-12T12:24:54Z", 1, -67, -67, -67, -67, "-71.3174009", "46.9076816", 0]
["07:ba", "2024-03-12T12:24:54Z", 1, -67, -67, -67, -67, "-71.3174009", "46.9076816", 0]
["77:d6", "2024-03-12T12:24:54Z", 1, -68, -68, -68, -68, "-71.3174009", "46.9076816", 0]
["99:a9", "2024-03-12T12:24:54Z", 1, -72, -72, -72, -72, "-71.3174009", "46.9076816", 0]
["53:0c", "2024-03-12T12:24:54Z", 1, -65, -65, -65, -65, "-71.3174009", "46.9076816", 0]
["d1:ba", "2024-03-12T12:24:54Z", 1, -55, -55, -55, -55, "-71.3174009", "46.9076816", 1]
["c0:a1", "2024-03-12T12:24:57Z", 1, -58, -58, -58, -58, "-71.317406", "46.9076888", 1]
["16:b6", "2024-03-12T12:24:57Z", 1, -74, -74, -74, -74, "-71.317406", "46.9076888", 0]
["07:ba", "2024-03-12T12:24:57Z", 1, -62, -62, -62, -62, "-71.317406", "46.9076888", 0]
["76:d3", "2024-03-12T12:24:57Z", 1, -73, -73, -73, -73, "-71.317406", "46.9076888", 0]
["f9:b8", "2024-03-12T12:24:57Z", 1, -89, -89, -89, -89, "-71.317406", "46.9076888", 0]
["10:07", "2024-03-12T12:24:57Z", 1, -61, -61, -61, -61, "-71.317406", "46.9076888", 0]
["21:06", "2024-03-12T12:24:57Z", 1, -72, -72, -72, -72, "-71.317406", "46.9076888", 0]
["53:0c", "2024-03-12T12:24:57Z", 1, -78, -78, -78, -78, "-71.317406", "46.9076888", 0]
["d1:ba", "2024-03-12T12:24:57Z", 1, -78, -78, -78, -78, "-71.317406", "46.9076888", 0]
["c5:b3", "2024-03-12T12:24:57Z", 1, -76, -76, -76, -76, "-71.317406", "46.9076888", 0]
["f8:6d", "2024-03-12T12:24:57Z", 1, -71, -71, -71, -71, "-71.317406", "46.9076888", 0]
["77:d6", "2024-03-12T12:24:57Z", 1, -71, -71, -71, -71, "-71.317406", "46.9076888", 0]
["9d:d9", "2024-03-12T12:24:57Z", 1, -71, -71, -71, -71, "-71.317406", "46.9076888", 0]
["c5:b3", "2024-03-12T12:24:59Z", 1, -65, -65, -65, -65, "-71.3174228", "46.9077047", 0]
["76:d3", "2024-03-12T12:24:59Z", 1, -67, -67, -67, -67, "-71.3174228", "46.9077047", 0]
["f9:b8", "2024-03-12T12:24:59Z", 1, -89, -89, -89, -89, "-71.3174228", "46.9077047", 0]
["f2:cf", "2024-03-12T12:24:59Z", 1, -88, -88, -88, -88, "-71.3174228", "46.9077047", 0]
["c0:a1", "2024-03-12T12:24:59Z", 1, -57, -57, -57, -57, "-71.3174228", "46.9077047", 1]
["21:06", "2024-03-12T12:24:59Z", 1, -74, -74, -74, -74, "-71.3174228", "46.9077047", 0]
["16:b6", "2024-03-12T12:24:59Z", 1, -82, -82, -82, -82, "-71.3174228", "46.9077047", 0]
["f8:6d", "2024-03-12T12:24:59Z", 1, -69, -69, -69, -69, "-71.3174228", "46.9077047", 0]
["07:ba", "2024-03-12T12:24:59Z", 1, -62, -62, -62, -62, "-71.3174228", "46.9077047", 0]
["77:d6", "2024-03-12T12:24:59Z", 1, -70, -70, -70, -70, "-71.3174228", "46.9077047", 0]
["d1:ba", "2024-03-12T12:24:59Z", 1, -71, -71, -71, -71, "-71.3174228", "46.9077047", 0]
["9d:d9", "2024-03-12T12:24:59Z", 1, -69, -69, -69, -69, "-71.3174228", "46.9077047", 0]
["76:d3", "2024-03-12T12:25:01Z", 1, -71, -71, -71, -71, "-71.3174265", "46.9077112", 0]
["16:b6", "2024-03-12T12:25:01Z", 1, -80, -80, -80, -80, "-71.3174265", "46.9077112", 0]
["10:07", "2024-03-12T12:25:01Z", 1, -68, -68, -68, -68, "-71.3174265", "46.9077112", 0]
["21:06", "2024-03-12T12:25:01Z", 1, -76, -76, -76, -76, "-71.3174265", "46.9077112", 0]
["9d:d9", "2024-03-12T12:25:01Z", 1, -73, -73, -73, -73, "-71.3174265", "46.9077112", 0]
["d1:ba", "2024-03-12T12:25:01Z", 1, -82, -82, -82, -82, "-71.3174265", "46.9077112", 0]
["77:d6", "2024-03-12T12:25:01Z", 1, -63, -63, -63, -63, "-71.3174265", "46.9077112", 0]
["f8:6d", "2024-03-12T12:25:01Z", 1, -73, -73, -73, -73, "-71.3174265", "46.9077112", 0]
["53:0c", "2024-03-12T12:25:01Z", 1, -77, -77, -77, -77, "-71.3174265", "46.9077112", 0]
["07:ba", "2024-03-12T12:25:01Z", 1, -68, -68, -68, -68, "-71.3174265", "46.9077112", 0]
["c0:a1", "2024-03-12T12:25:01Z", 1, -60, -60, -60, -60, "-71.3174265", "46.9077112", 1]
["67:2a", "2024-03-12T12:25:01Z", 1, -66, -66, -66, -66, "-71.3174265", "46.9077112", 0]
["c5:b3", "2024-03-12T12:25:01Z", 1, -69, -69, -69, -69, "-71.3174265", "46.9077112", 0]
["99:a9", "2024-03-12T12:25:01Z", 1, -71, -71, -71, -71, "-71.3174265", "46.9077112", 0]
["f9:b8", "2024-03-12T12:25:01Z", 1, -62, -62, -62, -62, "-71.3174265", "46.9077112", 0]
["53:0c", "2024-03-12T12:25:03Z", 1, -80, -80, -80, -80, "-71.3174299", "46.9077163", 0]
["77:d6", "2024-03-12T12:25:03Z", 1, -68, -68, -68, -68, "-71.3174299", "46.9077163", 0]
["c0:a1", "2024-03-12T12:25:03Z", 1, -60, -60, -60, -60, "-71.3174299", "46.9077163", 1]
["16:b6", "2024-03-12T12:25:03Z", 1, -75, -75, -75, -75, "-71.3174299", "46.9077163", 0]
["07:ba", "2024-03-12T12:25:03Z", 1, -61, -61, -61, -61, "-71.3174299", "46.9077163", 0]
["c5:b3", "2024-03-12T12:25:03Z", 1, -63, -63, -63, -63, "-71.3174299", "46.9077163", 0]
["f9:b8", "2024-03-12T12:25:03Z", 1, -75, -75, -75, -75, "-71.3174299", "46.9077163", 0]
["76:d3", "2024-03-12T12:25:03Z", 1, -63, -63, -63, -63, "-71.3174299", "46.9077163", 0]
["99:a9", "2024-03-12T12:25:03Z", 1, -70, -70, -70, -70, "-71.3174299", "46.9077163", 0]
["10:07", "2024-03-12T12:25:03Z", 1, -61, -61, -61, -61, "-71.3174299", "46.9077163", 0]
["f2:cf", "2024-03-12T12:25:03Z", 1, -79, -79, -79, -79, "-71.3174299", "46.9077163", 0]
["21:06", "2024-03-12T12:25:03Z", 1, -70, -70, -70, -70, "-71.3174299", "46.9077163", 0]
["9d:d9", "2024-03-12T12:25:03Z", 1, -80, -80, -80, -80, "-71.3174299", "46.9077163", 0]
["d1:ba", "2024-03-12T12:25:03Z", 1, -76, -76, -76, -76, "-71.3174299", "46.9077163", 0]
["67:2a", "2024-03-12T12:25:03Z", 1, -66, -66, -66, -66, "-71.3174299", "46.9077163", 0]
["f8:6d", "2024-03-12T12:25:03Z", 1, -67, -67, -67, -67, "-71.3174299", "46.9077163", 0]
["07:ba", "2024-03-12T12:25:06Z", 1, -66, -66, -66, -66, "-71.3174269", "46.907725", 0]
["c0:a1", "2024-03-12T12:25:06Z", 1, -64, -64, -64, -64, "-71.3174269", "46.907725", 0]
["77:d6", "2024-03-12T12:25:06Z", 1, -73, -73, -73, -73, "-71.3174269", "46.907725", 0]
["53:0c", "2024-03-12T12:25:06Z", 1, -67, -67, -67, -67, "-71.3174269", "46.907725", 0]
["d1:ba", "2024-03-12T12:25:06Z", 1, -59, -59, -59, -59, "-71.3174269", "46.907725", 1]
["76:d3", "2024-03-12T12:25:06Z", 1, -61, -61, -61, -61, "-71.3174269", "46.907725", 0]
["f9:b8", "2024-03-12T12:25:06Z", 1, -83, -83, -83, -83, "-71.3174269", "46.907725", 0]
["9d:d9", "2024-03-12T12:25:06Z", 1, -65, -65, -65, -65, "-71.3174269", "46.907725", 0]
["f2:cf", "2024-03-12T12:25:06Z", 1, -78, -78, -78, -78, "-71.3174269", "46.907725", 0]
["10:07", "2024-03-12T12:25:06Z", 1, -64, -64, -64, -64, "-71.3174269", "46.907725", 0]
["21:06", "2024-03-12T12:25:06Z", 1, -72, -72, -72, -72, "-71.3174269", "46.907725", 0]
["99:a9", "2024-03-12T12:25:06Z", 1, -72, -72, -72, -72, "-71.3174269", "46.907725", 0]
["16:b6", "2024-03-12T12:25:06Z", 1, -64, -64, -64, -64, "-71.3174269", "46.907725", 0]
["67:2a", "2024-03-12T12:25:06Z", 1, -68, -68, -68, -68, "-71.3174269", "46.907725", 0]
["f8:6d", "2024-03-12T12:25:06Z", 1, -67, -67, -67, -67, "-71.3174269", "46.907725", 0]
["c5:b3", "2024-03-12T12:25:06Z", 1, -71, -71, -71, -71, "-71.3174269", "46.907725", 0]
["c0:a1", "2024-03-12T12:25:08Z", 1, -72, -72, -72, -72, "-71.3174245", "46.9077262", 0]
["16:b6", "2024-03-12T12:25:08Z", 1, -81, -81, -81, -81, "-71.3174245", "46.9077262", 0]
["67:2a", "2024-03-12T12:25:08Z", 1, -65, -65, -65, -65, "-71.3174245", "46.9077262", 0]
["99:a9", "2024-03-12T12:25:08Z", 1, -72, -72, -72, -72, "-71.3174245", "46.9077262", 0]
["f9:b8", "2024-03-12T12:25:08Z", 1, -75, -75, -75, -75, "-71.3174245", "46.9077262", 0]
["07:ba", "2024-03-12T12:25:08Z", 1, -66, -66, -66, -66, "-71.3174245", "46.9077262", 0]
