["85:2b", "2024-03-14T18:47:12Z", 13, -75, -61, -65, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:14Z", 20, -68, -61, -63, -63, 10, 10, 0]
["bc:76", "2024-03-14T18:47:14Z", 23, -70, -57, -62, -63, 10, 10, 0]
["3b:db", "2024-03-14T18:47:14Z", 20, -65, -59, -62, -63, 10, 10, 0]
["04:89", "2024-03-14T18:47:14Z", 20, -71, -62, -66, -67, 10, 10, 0]
["85:2b", "2024-03-14T18:47:14Z", 21, -69, -61, -63, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:16Z", 18, -71, -60, -65, -65, 10, 10, 0]
["bc:76", "2024-03-14T18:47:16Z", 24, -68, -57, -61, -62, 10, 10, 0]
["3b:db", "2024-03-14T18:47:16Z", 24, -68, -58, -61, -61, 10, 10, 0]
["04:89", "2024-03-14T18:47:16Z", 18, -69, -61, -64, -66, 10, 10, 0]
["85:2b", "2024-03-14T18:47:16Z", 19, -70, -59, -62, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:18Z", 21, -66, -60, -63, -65, 10, 10, 0]
["bc:76", "2024-03-14T18:47:18Z", 21, -66, -57, -61, -63, 10, 10, 0]
["04:89", "2024-03-14T18:47:18Z", 19, -68, -63, -65, -66, 10, 10, 0]
["3b:db", "2024-03-14T18:47:18Z", 18, -65, -60, -62, -64, 10, 10, 0]
["85:2b", "2024-03-14T18:47:18Z", 23, -71, -59, -63, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:20Z", 15, -68, -59, -62, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:47:20Z", 26, -66, -54, -59, -59, 10, 10, 1]
["3b:db", "2024-03-14T18:47:20Z", 22, -66, -56, -61, -60, 10, 10, 0]
["04:89", "2024-03-14T18:47:20Z", 20, -72, -55, -63, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:47:20Z", 17, -72, -60, -63, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:22Z", 19, -66, -59, -62, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:47:22Z", 20, -72, -57, -61, -60, 10, 10, 0]
["3b:db", "2024-03-14T18:47:22Z", 20, -62, -58, -60, -61, 10, 10, 1]
["04:89", "2024-03-14T18:47:22Z", 19, -74, -55, -63, -63, 10, 10, 0]
["85:2b", "2024-03-14T18:47:22Z", 18, -68, -58, -62, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:24Z", 12, -66, -60, -61, -61, 10, 10, 0]
["bc:76", "2024-03-14T18:47:24Z", 17, -66, -56, -61, -62, 10, 10, 0]
["04:89", "2024-03-14T18:47:24Z", 12, -80, -55, -63, -57, 10, 10, 0]
["3b:db", "2024-03-14T18:47:24Z", 13, -65, -60, -61, -61, 10, 10, 0]
["85:2b", "2024-03-14T18:47:24Z", 10, -71, -57, -62, -62, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:26Z", 17, -63, -59, -61, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:47:26Z", 23, -66, -57, -61, -62, 10, 10, 0]
["04:89", "2024-03-14T18:47:26Z", 16, -80, -57, -67, -59, 10, 10, 0]
["3b:db", "2024-03-14T18:47:26Z", 16, -63, -59, -60, -60, 10, 10, 1]
["85:2b", "2024-03-14T18:47:26Z", 21, -70, -60, -64, -63, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:28Z", 16, -65, -59, -62, -62, 10, 10, 0]
["bc:76", "2024-03-14T18:47:28Z", 22, -66, -56, -60, -60, 10, 10, 1]
["04:89", "2024-03-14T18:47:28Z", 15, -76, -65, -68, -67, 10, 10, 0]
["3b:db", "2024-03-14T18:47:28Z", 15, -65, -60, -61, -61, 10, 10, 0]
["85:2b", "2024-03-14T18:47:28Z", 20, -72, -59, -63, -61, 10, 10, 0]
["f6:8c", "2024-03-14T18:47:30Z", 20, -76, -59, -69, -71, "-71.3846707", "46.806995", 0]
["bc:76", "2024-03-14T18:47:30Z", 22, -61, -52, -58, -60, "-71.3846707", "46.806995", 1]
["3b:db", "2024-03-14T18:47:30Z", 21, -70, -56, -63, -65, "-71.3846707", "46.806995", 0]
["04:89", "2024-03-14T18:47:30Z", 19, -72, -62, -67, -69, "-71.3846707", "46.806995", 0]
["85:2b", "2024-03-14T18:47:30Z", 20, -73, -61, -68, -69, "-71.3846707", "46.806995", 0]
["f6:8c", "2024-03-14T18:47:32Z", 20, -72, -58, -63, -63, "-71.384684", "46.8069754", 0]
["bc:76", "2024-03-14T18:47:32Z", 21, -66, -53, -58, -59, "-71.384684", "46.8069754", 1]
["3b:db", "2024-03-14T18:47:32Z", 21, -73, -63, -69, -71, "-71.384684", "46.8069754", 0]
["04:89", "2024-03-14T18:47:32Z", 21, -70, -61, -63, -62, "-71.384684", "46.8069754", 0]
["85:2b", "2024-03-14T18:47:32Z", 21, -63, -57, -59, -60, "-71.384684", "46.8069754", 1]
["bc:76", "2024-03-14T18:47:34Z", 15, -73, -54, -62, -65, "-71.3846754", "46.8069736", 0]
["3b:db", "2024-03-14T18:47:34Z", 13, -71, -57, -63, -64, "-71.3846754", "46.8069736", 0]
["04:89", "2024-03-14T18:47:34Z", 14, -77, -60, -66, -65, "-71.3846754", "46.8069736", 0]
["85:2b", "2024-03-14T18:47:34Z", 11, -69, -58, -62, -61, "-71.3846754", "46.8069736", 0]
["f6:8c", "2024-03-14T18:47:34Z", 11, -77, -60, -66, -66, "-71.3846754", "46.8069736", 0]
["bc:76", "2024-03-14T18:47:36Z", 15, -72, -56, -64, -64, "-71.3846754", "46.8069736", 0]
["3b:db", "2024-03-14T18:47:36Z", 12, -84, -58, -66, -66, "-71.3846754", "46.8069736", 0]
["04:89", "2024-03-14T18:47:36Z", 12, -64, -52, -58, -59, "-71.3846754", "46.8069736", 1]
["85:2b", "2024-03-14T18:47:36Z", 12, -72, -58, -62, -61, "-71.3846754", "46.8069736", 0]
["f6:8c", "2024-03-14T18:47:36Z", 13, -68, -58, -61, -61, "-71.3846754", "46.8069736", 0]
["3b:db", "2024-03-14T18:47:37Z", 13, -71, -57, -62, -62, "-71.3846531", "46.806993", 0]
["04:89", "2024-03-14T18:47:37Z", 14, -70, -53, -61, -61, "-71.3846531", "46.806993", 0]
["85:2b", "2024-03-14T18:47:37Z", 14, -72, -52, -62, -63, "-71.3846531", "46.806993", 0]
["f6:8c", "2024-03-14T18:47:37Z", 10, -74, -62, -66, -65, "-71.3846531", "46.806993", 0]
["bc:76", "2024-03-14T18:47:37Z", 13, -75, -54, -63, -64, "-71.3846531", "46.806993", 0]
["3b:db", "2024-03-14T18:47:39Z", 13, -87, -65, -74, -72, "-71.3846531", "46.806993", 0]
["04:89", "2024-03-14T18:47:39Z", 10, -75, -62, -69, -66, "-71.3846531", "46.806993", 0]
["85:2b", "2024-03-14T18:47:39Z", 14, -89, -64, -73, -72, "-71.3846531", "46.806993", 0]
["f6:8c", "2024-03-14T18:47:39Z", 12, -80, -68, -73, -73, "-71.3846531", "46.806993", 0]
["bc:76", "2024-03-14T18:47:39Z", 15, -81, -60, -68, -70, "-71.3846531", "46.806993", 0]
["f6:8c", "2024-03-14T18:47:41Z", 13, -78, -63, -71, -71, "-71.3846925", "46.8069725", 0]
["bc:76", "2024-03-14T18:47:41Z", 14, -73, -56, -65, -65, "-71.3846925", "46.8069725", 0]
["04:89", "2024-03-14T18:47:41Z", 15, -80, -59, -68, -68, "-71.3846925", "46.8069725", 0]
["3b:db", "2024-03-14T18:47:41Z", 12, -77, -63, -70, -70, "-71.3846925", "46.8069725", 0]
["85:2b", "2024-03-14T18:47:41Z", 10, -77, -66, -71, -71, "-71.3846925", "46.8069725", 0]
["f6:8c", "2024-03-14T18:47:42Z", 11, -81, -67, -73, -72, "-71.3846925", "46.8069725", 0]
["bc:76", "2024-03-14T18:47:42Z", 26, -83, -61, -68, -66, "-71.3846925", "46.8069725", 0]
["3b:db", "2024-03-14T18:47:42Z", 17, -81, -59, -68, -68, "-71.3846925", "46.8069725", 0]
["04:89", "2024-03-14T18:47:42Z", 14, -80, -64, -68, -66, "-71.3846925", "46.8069725", 0]
["85:2b", "2024-03-14T18:47:42Z", 18, -74, -63, -69, -70, "-71.3846925", "46.8069725", 0]
["85:2b", "2024-03-14T18:47:45Z", 14, -82, -66, -71, -70, "-71.3847048", "46.8069716", 0]
["f6:8c", "2024-03-14T18:47:45Z", 8, -75, -67, -70, -70, "-71.3847048", "46.8069716", 0]
["bc:76", "2024-03-14T18:47:45Z", 16, -81, -71, -75, -75, "-71.3847048", "46.8069716", 0]
["3b:db", "2024-03-14T18:47:45Z", 14, -76, -65, -69, -69, "-71.3847048", "46.8069716", 0]
["04:89", "2024-03-14T18:47:45Z", 12, -85, -66, -71, -69, "-71.3847048", "46.8069716", 0]
["3b:db", "2024-03-14T18:47:46Z", 11, -84, -63, -72, -73, "-71.3846952", "46.8069715", 0]
["04:89", "2024-03-14T18:47:46Z", 12, -75, -57, -66, -67, "-71.3846952", "46.8069715", 0]
["85:2b", "2024-03-14T18:47:46Z", 14, -64, -54, -58, -59, "-71.3846952", "46.8069715", 1]
["f6:8c", "2024-03-14T18:47:46Z", 11, -76, -66, -70, -70, "-71.3846952", "46.8069715", 0]
["bc:76", "2024-03-14T18:47:46Z", 16, -73, -59, -64, -65, "-71.3846952", "46.8069715", 0]
["3b:db", "2024-03-14T18:47:48Z", 16, -78, -57, -68, -67, "-71.3847034", "46.8069972", 0]
["85:2b", "2024-03-14T18:47:48Z", 20, -72, -54, -62, -62, "-71.3847034", "46.8069972", 0]
["f6:8c", "2024-03-14T18:47:48Z", 16, -74, -58, -64, -63, "-71.3847034", "46.8069972", 0]
["bc:76", "2024-03-14T18:47:48Z", 23, -58, -52, -55, -56, "-71.3847034", "46.8069972", 1]
["04:89", "2024-03-14T18:47:48Z", 18, -62, -55, -58, -57, "-71.3847034", "46.8069972", 1]
["f6:8c", "2024-03-14T18:47:50Z", 17, -70, -52, -61, -58, "-71.3847069", "46.8070026", 0]
["bc:76", "2024-03-14T18:47:50Z", 15, -78, -60, -69, -68, "-71.3847069", "46.8070026", 0]
["3b:db", "2024-03-14T18:47:50Z", 16, -69, -56, -61, -61, "-71.3847069", "46.8070026", 0]
["04:89", "2024-03-14T18:47:50Z", 17, -66, -53, -57, -56, "-71.3847069", "46.8070026", 1]
["85:2b", "2024-03-14T18:47:50Z", 18, -66, -51, -58, -58, "-71.3847069", "46.8070026", 1]
["f6:8c", "2024-03-14T18:47:52Z", 14, -63, -53, -58, -60, "-71.384717", "46.8070052", 1]
["bc:76", "2024-03-14T18:47:52Z", 13, -75, -54, -65, -66, "-71.384717", "46.8070052", 0]
["04:89", "2024-03-14T18:47:52Z", 11, -69, -54, -60, -58, "-71.384717", "46.8070052", 1]
["3b:db", "2024-03-14T18:47:52Z", 11, -73, -60, -64, -64, "-71.384717", "46.8070052", 0]
["85:2b", "2024-03-14T18:47:52Z", 15, -71, -55, -64, -65, "-71.384717", "46.8070052", 0]
["f6:8c", "2024-03-14T18:47:53Z", 18, -87, -66, -75, -75, "-71.384717", "46.8070052", 0]
["bc:76", "2024-03-14T18:47:53Z", 22, -85, -66, -72, -72, "-71.384717", "46.8070052", 0]
["3b:db", "2024-03-14T18:47:53Z", 14, -63, -44, -48, -48, "-71.384717", "46.8070052", 1]
["04:89", "2024-03-14T18:47:53Z", 11, -72, -61, -66, -67, "-71.384717", "46.8070052", 0]
["85:2b", "2024-03-14T18:47:53Z", 20, -75, -60, -65, -64, "-71.384717", "46.8070052", 0]
["f6:8c", "2024-03-14T18:47:55Z", 9, -87, -63, -71, -70, "-71.3847115", "46.8070031", 0]
["bc:76", "2024-03-14T18:47:55Z", 17, -81, -60, -68, -69, "-71.3847115", "46.8070031", 0]
["3b:db", "2024-03-14T18:47:55Z", 15, -39, -32, -36, -37, "-71.3847115", "46.8070031", 1]
["04:89", "2024-03-14T18:47:55Z", 12, -82, -61, -70, -67, "-71.3847115", "46.8070031", 0]
["85:2b", "2024-03-14T18:47:55Z", 11, -76, -60, -67, -67, "-71.3847115", "46.8070031", 0]
["f6:8c", "2024-03-14T18:47:57Z", 10, -88, -75, -82, -82, "-71.3847162", "46.8070159", 0]
["bc:76", "2024-03-14T18:47:57Z", 13, -90, -75, -81, -79, "-71.3847162", "46.8070159", 0]
["04:89", "2024-03-14T18:47:57Z", 13, -89, -72, -79, -78, "-71.3847162", "46.8070159", 0]
["3b:db", "2024-03-14T18:47:57Z", 16, -67, -47, -55, -55, "-71.3847162", "46.8070159", 1]
["85:2b", "2024-03-14T18:47:57Z", 12, -84, -74, -78, -77, "-71.3847162", "46.8070159", 0]
["f6:8c", "2024-03-14T18:47:59Z", 13, -85, -68, -76, -77, "-71.3847162", "46.8070159", 0]
["bc:76", "2024-03-14T18:47:59Z", 14, -85, -72, -76, -76, "-71.3847162", "46.8070159", 0]
["04:89", "2024-03-14T18:47:59Z", 12, -83, -65, -72, -73, "-71.3847162", "46.8070159", 0]
["3b:db", "2024-03-14T18:47:59Z", 10, -79, -70, -75, -75, "-71.3847162", "46.8070159", 0]
["85:2b", "2024-03-14T18:47:59Z", 15, -83, -68, -75, -74, "-71.3847162", "46.8070159", 0]
["f6:8c", "2024-03-14T18:48:01Z", 18, -78, -67, -71, -71, "-71.3847162", "46.8070159", 0]
["bc:76", "2024-03-14T18:48:01Z", 19, -87, -62, -73, -73, "-71.3847162", "46.8070159", 0]
["04:89", "2024-03-14T18:48:01Z", 20, -84, -63, -71, -70, "-71.3847162", "46.8070159", 0]
["3b:db", "2024-03-14T18:48:01Z", 15, -82, -71, -77, -77, "-71.3847162", "46.8070159", 0]
["85:2b", "2024-03-14T18:48:01Z", 17, -81, -65, -73, -75, "-71.3847162", "46.8070159", 0]
["f6:8c", "2024-03-14T18:48:03Z", 10, -79, -60, -69, -68, "-71.3847162", "46.8070159", 0]
["bc:76", "2024-03-14T18:48:03Z", 15, -71, -58, -66, -67, "-71.3847162", "46.8070159", 0]
["04:89", "2024-03-14T18:48:03Z", 14, -77, -60, -65, -63, "-71.3847162", "46.8070159", 0]
["3b:db", "2024-03-14T18:48:03Z", 15, -82, -70, -74, -74, "-71.3847162", "46.8070159", 0]
["85:2b", "2024-03-14T18:48:03Z", 10, -77, -66, -70, -70, "-71.3847162", "46.8070159", 0]
["f6:8c", "2024-03-14T18:48:05Z", 11, -82, -60, -68, -70, "-71.384762", "46.8070548", 0]
["bc:76", "2024-03-14T18:48:05Z", 12, -81, -55, -63, -62, "-71.384762", "46.8070548", 0]
["04:89", "2024-03-14T18:48:05Z", 13, -70, -57, -63, -65, "-71.384762", "46.8070548", 0]
["3b:db", "2024-03-14T18:48:05Z", 13, -87, -72, -78, -79, "-71.384762", "46.8070548", 0]
["85:2b", "2024-03-14T18:48:05Z", 15, -78, -62, -68, -67, "-71.384762", "46.8070548", 0]
["f6:8c", "2024-03-14T18:48:06Z", 14, -78, -60, -67, -63, "-71.384762", "46.8070548", 0]
["bc:76", "2024-03-14T18:48:06Z", 12, -68, -58, -63, -63, "-71.384762", "46.8070548", 0]
["04:89", "2024-03-14T18:48:06Z", 12, -75, -61, -66, -65, "-71.384762", "46.8070548", 0]
["3b:db", "2024-03-14T18:48:06Z", 13, -85, -73, -79, -78, "-71.384762", "46.8070548", 0]
["85:2b", "2024-03-14T18:48:06Z", 13, -79, -62, -67, -66, "-71.384762", "46.8070548", 0]
["f6:8c", "2024-03-14T18:48:08Z", 20, -79, -60, -67, -66, "-71.3847441", "46.8070354", 0]
["bc:76", "2024-03-14T18:48:08Z", 20, -73, -53, -63, -63, "-71.3847441", "46.8070354", 0]
["04:89", "2024-03-14T18:48:08Z", 20, -78, -60, -67, -66, "-71.3847441", "46.8070354", 0]
["3b:db", "2024-03-14T18:48:08Z", 13, -90, -79, -84, -84, "-71.3847441", "46.8070354", 0]
["85:2b", "2024-03-14T18:48:08Z", 19, -87, -59, -68, -70, "-71.3847441", "46.8070354", 0]
["f6:8c", "2024-03-14T18:48:10Z", 16, -75, -63, -67, -64, "-71.3847538", "46.8070363", 0]
["85:2b", "2024-03-14T18:48:10Z", 14, -78, -60, -69, -71, "-71.3847538", "46.8070363", 0]
["04:89", "2024-03-14T18:48:10Z", 17, -70, -60, -66, -68, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:10Z", 17, -71, -53, -61, -62, "-71.3847538", "46.8070363", 0]
["85:2b", "2024-03-14T18:48:12Z", 16, -77, -70, -72, -71, "-71.3847538", "46.8070363", 0]
["f6:8c", "2024-03-14T18:48:12Z", 14, -69, -61, -64, -65, "-71.3847538", "46.8070363", 0]
["04:89", "2024-03-14T18:48:12Z", 17, -75, -63, -69, -71, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:12Z", 17, -76, -58, -67, -71, "-71.3847538", "46.8070363", 0]
["f6:8c", "2024-03-14T18:48:13Z", 15, -66, -61, -63, -63, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:13Z", 19, -73, -60, -65, -65, "-71.3847538", "46.8070363", 0]
["85:2b", "2024-03-14T18:48:13Z", 14, -76, -65, -68, -67, "-71.3847538", "46.8070363", 0]
["04:89", "2024-03-14T18:48:13Z", 16, -70, -61, -64, -63, "-71.3847538", "46.8070363", 0]
["f6:8c", "2024-03-14T18:48:15Z", 15, -66, -61, -63, -63, "-71.3847538", "46.8070363", 0]
["04:89", "2024-03-14T18:48:15Z", 17, -68, -63, -65, -65, "-71.3847538", "46.8070363", 0]
["85:2b", "2024-03-14T18:48:15Z", 16, -75, -64, -68, -69, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:15Z", 16, -89, -58, -72, -71, "-71.3847538", "46.8070363", 0]
["f6:8c", "2024-03-14T18:48:17Z", 14, -81, -62, -66, -63, "-71.3847538", "46.8070363", 0]
["04:89", "2024-03-14T18:48:17Z", 17, -72, -65, -68, -69, "-71.3847538", "46.8070363", 0]
["85:2b", "2024-03-14T18:48:17Z", 15, -82, -71, -75, -72, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:17Z", 18, -78, -58, -68, -70, "-71.3847538", "46.8070363", 0]
["bc:76", "2024-03-14T18:48:18Z", 18, -85, -63, -73, -72, "-71.3849261", "46.807138", 0]
["f6:8c", "2024-03-14T18:48:18Z", 15, -69, -61, -64, -65, "-71.3849261", "46.807138", 0]
["85:2b", "2024-03-14T18:48:18Z", 15, -81, -68, -72, -71, "-71.3849261", "46.807138", 0]
["04:89", "2024-03-14T18:48:18Z", 16, -79, -61, -68, -65, "-71.3849261", "46.807138", 0]
["04:89", "2024-03-14T18:48:20Z", 15, -69, -60, -63, -62, "-71.3849567", "46.8071808", 0]
["85:2b", "2024-03-14T18:48:20Z", 17, -71, -64, -66, -65, "-71.3849567", "46.8071808", 0]
["bc:76", "2024-03-14T18:48:20Z", 16, -76, -58, -69, -70, "-71.3849567", "46.8071808", 0]
["f6:8c", "2024-03-14T18:48:20Z", 16, -71, -61, -65, -66, "-71.3849567", "46.8071808", 0]
["85:2b", "2024-03-14T18:48:22Z", 13, -86, -70, -76, -75, "-71.3849567", "46.8071808", 0]
["04:89", "2024-03-14T18:48:22Z", 18, -84, -59, -66, -65, "-71.3849567", "46.8071808", 0]
["bc:76", "2024-03-14T18:48:22Z", 18, -70, -58, -63, -62, "-71.3849567", "46.8071808", 0]
["f6:8c", "2024-03-14T18:48:22Z", 15, -78, -58, -66, -69, "-71.3849567", "46.8071808", 0]
["04:89", "2024-03-14T18:48:23Z", 17, -77, -66, -71, -71, "-71.3849567", "46.8071808", 0]
["85:2b", "2024-03-14T18:48:23Z", 15, -72, -62, -66, -65, "-71.3849567", "46.8071808", 0]
["bc:76", "2024-03-14T18:48:23Z", 17, -69, -54, -61, -63, "-71.3849567", "46.8071808", 0]
["f6:8c", "2024-03-14T18:48:23Z", 15, -77, -59, -65, -66, "-71.3849567", "46.8071808", 0]
["bc:76", "2024-03-14T18:48:25Z", 25, -79, -53, -66, -66, "-71.3849783", "46.8072186", 0]
["85:2b", "2024-03-14T18:48:25Z", 25, -74, -55, -65, -64, "-71.3849783", "46.8072186", 0]
["04:89", "2024-03-14T18:48:25Z", 28, -83, -60, -67, -66, "-71.3849783", "46.8072186", 0]
["f6:8c", "2024-03-14T18:48:25Z", 26, -75, -59, -65, -65, "-71.3849783", "46.8072186", 0]
["bc:76", "2024-03-14T18:48:27Z", 26, -88, -64, -73, -72, "-71.3849783", "46.8072186", 0]
["04:89", "2024-03-14T18:48:27Z", 24, -78, -61, -69, -69, "-71.3849783", "46.8072186", 0]
["3b:db", "2024-03-14T18:48:27Z", 1, -90, -90, -90, -90, "-71.3849783", "46.8072186", 0]
["85:2b", "2024-03-14T18:48:27Z", 20, -85, -68, -76, -77, "-71.3849783", "46.8072186", 0]
["f6:8c", "2024-03-14T18:48:27Z", 19, -81, -62, -72, -72, "-71.3849783", "46.8072186", 0]
["f6:8c", "2024-03-14T18:48:29Z", 15, -66, -51, -57, -57, "-71.3849662", "46.8072068", 1]
["85:2b", "2024-03-14T18:48:29Z", 14, -66, -53, -57, -57, "-71.3849662", "46.8072068", 1]
["04:89", "2024-03-14T18:48:29Z", 16, -65, -44, -51, -51, "-71.3849662", "46.8072068", 1]
["bc:76", "2024-03-14T18:48:29Z", 19, -80, -54, -60, -60, "-71.3849662", "46.8072068", 1]
["85:2b", "2024-03-14T18:48:31Z", 24, -86, -62, -69, -69, "-71.3849411", "46.8071944", 0]
["bc:76", "2024-03-14T18:48:31Z", 27, -75, -61, -66, -66, "-71.3849411", "46.8071944", 0]
["f6:8c", "2024-03-14T18:48:31Z", 21, -79, -60, -68, -69, "-71.3849411", "46.8071944", 0]
["04:89", "2024-03-14T18:48:31Z", 26, -69, -52, -61, -60, "-71.3849411", "46.8071944", 0]
["bc:76", "2024-03-14T18:48:33Z", 18, -82, -56, -67, -67, "-71.3849307", "46.8071974", 0]
["85:2b", "2024-03-14T18:48:33Z", 14, -87, -57, -67, -67, "-71.3849307", "46.8071974", 0]
["f6:8c", "2024-03-14T18:48:33Z", 14, -84, -56, -66, -63, "-71.3849307", "46.8071974", 0]
["04:89", "2024-03-14T18:48:33Z", 18, -72, -59, -65, -66, "-71.3849307", "46.8071974", 0]
["bc:76", "2024-03-14T18:48:34Z", 18, -72, -58, -63, -62, "-71.3849307", "46.8071974", 0]
["04:89", "2024-03-14T18:48:34Z", 17, -75, -54, -62, -61, "-71.3849307", "46.8071974", 0]
["3b:db", "2024-03-14T18:48:34Z", 2, -88, -87, -87, -87, "-71.3849307", "46.8071974", 0]
["85:2b", "2024-03-14T18:48:34Z", 17, -71, -56, -62, -60, "-71.3849307", "46.8071974", 0]
["f6:8c", "2024-03-14T18:48:34Z", 10, -79, -64, -72, -73, "-71.3849307", "46.8071974", 0]
["85:2b", "2024-03-14T18:48:36Z", 13, -80, -66, -71, -71, "-71.3849033", "46.8072019", 0]
["f6:8c", "2024-03-14T18:48:36Z", 16, -78, -64, -70, -70, "-71.3849033", "46.8072019", 0]
["04:89", "2024-03-14T18:48:36Z", 18, -76, -68, -71, -71, "-71.3849033", "46.8072019", 0]
["bc:76", "2024-03-14T18:48:36Z", 17, -78, -68, -73, -73, "-71.3849033", "46.8072019", 0]
["f6:8c", "2024-03-14T18:48:38Z", 25, -68, -54, -60, -60, "-71.3849033", "46.8072019", 1]
["85:2b", "2024-03-14T18:48:38Z", 21, -89, -62, -73, -73, "-71.3849033", "46.8072019", 0]
["04:89", "2024-03-14T18:48:38Z", 27, -83, -60, -70, -70, "-71.3849033", "46.8072019", 0]
["bc:76", "2024-03-14T18:48:38Z", 25, -82, -62, -71, -73, "-71.3849033", "46.8072019", 0]
["f6:8c", "2024-03-14T18:48:40Z", 24, -70, -54, -59, -59, "-71.3849033", "46.8072019", 1]
["04:89", "2024-03-14T18:48:40Z", 24, -83, -65, -73, -73, "-71.3849033", "46.8072019", 0]
["85:2b", "2024-03-14T18:48:40Z", 24, -85, -65, -74, -74, "-71.3849033", "46.8072019", 0]
["bc:76", "2024-03-14T18:48:40Z", 23, -85, -69, -75, -76, "-71.3849033", "46.8072019", 0]
["f6:8c", "2024-03-14T18:48:42Z", 27, -70, -50, -58, -56, "-71.3848756", "46.8072232", 1]
["04:89", "2024-03-14T18:48:42Z", 30, -84, -62, -69, -67, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:42Z", 25, -85, -69, -74, -73, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:42Z", 30, -82, -68, -73, -72, "-71.3848756", "46.8072232", 0]
["f6:8c", "2024-03-14T18:48:44Z", 12, -87, -70, -78, -77, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:44Z", 18, -73, -57, -66, -67, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:44Z", 15, -79, -63, -71, -73, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:44Z", 19, -77, -64, -70, -70, "-71.3848756", "46.8072232", 0]
["f6:8c", "2024-03-14T18:48:45Z", 15, -83, -73, -76, -76, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:45Z", 15, -79, -63, -67, -66, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:45Z", 17, -85, -60, -72, -72, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:45Z", 17, -83, -61, -70, -68, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:47Z", 28, -65, -56, -59, -60, "-71.3848756", "46.8072232", 1]
["f6:8c", "2024-03-14T18:48:47Z", 13, -90, -79, -83, -83, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:47Z", 29, -75, -57, -65, -65, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:47Z", 29, -82, -56, -68, -70, "-71.3848756", "46.8072232", 0]
["f6:8c", "2024-03-14T18:48:49Z", 20, -89, -76, -82, -83, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:49Z", 24, -79, -60, -68, -69, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:49Z", 25, -67, -61, -64, -65, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:49Z", 25, -80, -59, -66, -64, "-71.3848756", "46.8072232", 0]
["f6:8c", "2024-03-14T18:48:51Z", 17, -90, -79, -83, -83, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:51Z", 27, -79, -63, -69, -68, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:51Z", 25, -81, -60, -65, -61, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:51Z", 28, -83, -65, -71, -71, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:53Z", 28, -84, -62, -68, -66, "-71.3848756", "46.8072232", 0]
["f6:8c", "2024-03-14T18:48:53Z", 19, -91, -81, -85, -86, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:53Z", 29, -65, -59, -62, -62, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:53Z", 26, -76, -63, -68, -70, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:55Z", 23, -84, -58, -67, -66, "-71.3848756", "46.8072232", 0]
["85:2b", "2024-03-14T18:48:55Z", 17, -80, -60, -69, -69, "-71.3848756", "46.8072232", 0]
["04:89", "2024-03-14T18:48:55Z", 24, -86, -61, -68, -66, "-71.3848756", "46.8072232", 0]
["bc:76", "2024-03-14T18:48:56Z", 20, -77, -60, -67, -68, "-71.3848756", "46.8072232", 0]
