["e7:43", "2024-03-01T15:07:02Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:04Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:07:04Z", 1, -71, -71, -71, -71, 10, 10, 0]
["e7:43", "2024-03-01T15:07:06Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:07:08Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:07:10Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:07:12Z", 1, -77, -77, -77, -77, 10, 10, 0]
["e7:43", "2024-03-01T15:07:14Z", 1, -77, -77, -77, -77, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:15Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:07:15Z", 1, -77, -77, -77, -77, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:17Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:17Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:19Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:19Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:07:21Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:07:23Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:25Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:25Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:28Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:28Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:30Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:32Z", 1, -74, -74, -74, -74, 10, 10, 0]
["e7:43", "2024-03-01T15:07:34Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:07:36Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:38Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:38Z", 1, -74, -74, -74, -74, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:39Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:39Z", 1, -63, -63, -63, -63, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:41Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:07:41Z", 1, -63, -63, -63, -63, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:43Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:07:43Z", 1, -63, -63, -63, -63, 10, 10, 0]
["bf:b8", "2024-03-01T15:07:45Z", 1, -86, -86, -86, -86, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:47Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:47Z", 1, -73, -73, -73, -73, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:49Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:07:49Z", 1, -69, -69, -69, -69, 10, 10, 0]
["2c:93", "2024-03-01T15:07:49Z", 1, -88, -88, -88, -88, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:51Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:51Z", 1, -73, -73, -73, -73, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:52Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:07:52Z", 1, -69, -69, -69, -69, 10, 10, 0]
["e7:43", "2024-03-01T15:07:55Z", 1, -72, -72, -72, -72, 10, 10, 0]
["e7:43", "2024-03-01T15:07:56Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:07:58Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:07:58Z", 1, -62, -62, -62, -62, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:00Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:08:00Z", 1, -62, -62, -62, -62, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:02Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:08:04Z", 1, -63, -63, -63, -63, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:05Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:08:05Z", 1, -63, -63, -63, -63, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:07Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:08:07Z", 1, -68, -68, -68, -68, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:11Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:08:11Z", 1, -69, -69, -69, -69, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:13Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:08:13Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:15Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:08:15Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:16Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:08:16Z", 1, -70, -70, -70, -70, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:18Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:08:18Z", 1, -76, -76, -76, -76, 10, 10, 0]
["2c:93", "2024-03-01T15:08:18Z", 1, -88, -88, -88, -88, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:20Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:08:20Z", 1, -62, -62, -62, -62, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:22Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:08:22Z", 1, -70, -70, -70, -70, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:24Z", 1, -68, -68, -68, -68, 10, 10, 0]
["e7:43", "2024-03-01T15:08:24Z", 1, -70, -70, -70, -70, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:26Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:29Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:08:29Z", 1, -75, -75, -75, -75, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:31Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:08:31Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:35Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:08:35Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:37Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:08:37Z", 1, -77, -77, -77, -77, 10, 10, 0]
["e7:43", "2024-03-01T15:08:39Z", 1, -79, -79, -79, -79, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:40Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:08:40Z", 1, -73, -73, -73, -73, 10, 10, 0]
["bf:b8", "2024-03-01T15:08:40Z", 1, -87, -87, -87, -87, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:42Z", 1, -68, -68, -68, -68, 10, 10, 0]
["e7:43", "2024-03-01T15:08:42Z", 1, -63, -63, -63, -63, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:44Z", 1, -69, -69, -69, -69, 10, 10, 0]
["e7:43", "2024-03-01T15:08:44Z", 1, -62, -62, -62, -62, 10, 10, 0]
["bf:b8", "2024-03-01T15:08:46Z", 1, -87, -87, -87, -87, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:46Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:08:46Z", 1, -75, -75, -75, -75, 10, 10, 0]
["e7:43", "2024-03-01T15:08:48Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:08:50Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:08:50Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:52Z", 1, -67, -67, -67, -67, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:54Z", 1, -68, -68, -68, -68, 10, 10, 0]
["e7:43", "2024-03-01T15:08:54Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:55Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:08:55Z", 1, -63, -63, -63, -63, 10, 10, 0]
["bf:b8", "2024-03-01T15:08:55Z", 1, -86, -86, -86, -86, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:57Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:08:57Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:08:59Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:08:59Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:01Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:09:01Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:03Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:09:03Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:05Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:09:05Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:06Z", 1, -68, -68, -68, -68, 10, 10, 0]
["e7:43", "2024-03-01T15:09:06Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:09:08Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:09:10Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:09:12Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:14Z", 1, -59, -59, -59, -59, 10, 10, 1]
["bf:b8", "2024-03-01T15:09:16Z", 1, -88, -88, -88, -88, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:16Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:09:16Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:18Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:09:18Z", 1, -74, -74, -74, -74, 10, 10, 0]
["e7:43", "2024-03-01T15:09:19Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:22Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:23Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:09:25Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:09:25Z", 1, -74, -74, -74, -74, 10, 10, 0]
["e7:43", "2024-03-01T15:09:27Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:09:29Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:09:29Z", 1, -64, -64, -64, -64, 10, 10, 0]
["2c:93", "2024-03-01T15:09:29Z", 1, -84, -84, -84, -84, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:32Z", 1, -58, -58, -58, -58, 10, 10, 1]
["d9:e6", "2024-03-01T15:09:34Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:09:34Z", 1, -75, -75, -75, -75, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:36Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:09:36Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:40Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:09:40Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:09:42Z", 1, -63, -63, -63, -63, 10, 10, 0]
["e7:43", "2024-03-01T15:09:43Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:45Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:09:45Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:47Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:09:47Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:49Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:09:49Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:51Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:09:53Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:09:53Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:09:55Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:09:55Z", 1, -75, -75, -75, -75, 10, 10, 0]
["e7:43", "2024-03-01T15:09:56Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:09:58Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:09:58Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:00Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:10:00Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:02Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:10:02Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:04Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:10:04Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:06Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:10:07Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:09Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:10:09Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:11Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:10:11Z", 1, -76, -76, -76, -76, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:13Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:10:13Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:10:15Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:17Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:10:17Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:18Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:10:18Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:10:20Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:22Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:10:22Z", 1, -72, -72, -72, -72, 10, 10, 0]
["e7:43", "2024-03-01T15:10:24Z", 1, -73, -73, -73, -73, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:26Z", 1, -56, -56, -56, -56, 10, 10, 1]
["e7:43", "2024-03-01T15:10:26Z", 1, -74, -74, -74, -74, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:28Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:10:28Z", 1, -75, -75, -75, -75, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:30Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:31Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:33Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:10:33Z", 1, -64, -64, -64, -64, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:35Z", 1, -65, -65, -65, -65, 10, 10, 0]
["bf:b8", "2024-03-01T15:10:35Z", 1, -86, -86, -86, -86, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:37Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:10:37Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:39Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:10:39Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:41Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:10:41Z", 1, -71, -71, -71, -71, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:43Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:10:43Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:44Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:10:44Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:46Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:10:46Z", 1, -70, -70, -70, -70, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:48Z", 1, -67, -67, -67, -67, 10, 10, 0]
["e7:43", "2024-03-01T15:10:48Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:10:50Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:52Z", 1, -58, -58, -58, -58, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:54Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:10:54Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:56Z", 1, -57, -57, -57, -57, 10, 10, 1]
["d9:e6", "2024-03-01T15:10:57Z", 1, -56, -56, -56, -56, 10, 10, 1]
["e7:43", "2024-03-01T15:10:57Z", 1, -78, -78, -78, -78, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:00Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:11:00Z", 1, -75, -75, -75, -75, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:01Z", 1, -57, -57, -57, -57, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:03Z", 1, -57, -57, -57, -57, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:05Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:07Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:11:07Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:09Z", 1, -61, -61, -61, -61, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:10Z", 1, -57, -57, -57, -57, 10, 10, 1]
["bf:b8", "2024-03-01T15:11:10Z", 1, -88, -88, -88, -88, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:12Z", 1, -57, -57, -57, -57, 10, 10, 1]
["e7:43", "2024-03-01T15:11:12Z", 1, -72, -72, -72, -72, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:14Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:11:14Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:16Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:11:16Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:18Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:11:18Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:11:20Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:21Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:11:21Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:23Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:11:23Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:25Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:11:25Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:27Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:29Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:11:29Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:11:31Z", 1, -64, -64, -64, -64, 10, 10, 0]
["e7:43", "2024-03-01T15:11:33Z", 1, -70, -70, -70, -70, 10, 10, 0]
["e7:43", "2024-03-01T15:11:34Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:11:36Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:38Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:11:38Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:40Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:11:40Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:42Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:11:42Z", 1, -59, -59, -59, -59, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:45Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:11:45Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:47Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:11:47Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:49Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:51Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:11:51Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:53Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:11:53Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:11:55Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:11:55Z", 1, -67, -67, -67, -67, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:56Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:11:56Z", 1, -68, -68, -68, -68, 10, 10, 0]
["d9:e6", "2024-03-01T15:11:58Z", 1, -61, -61, -61, -61, 10, 10, 0]
["2c:93", "2024-03-01T15:11:58Z", 1, -85, -85, -85, -85, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:00Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:12:00Z", 1, -60, -60, -60, -60, 10, 10, 1]
["e7:43", "2024-03-01T15:12:02Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:04Z", 1, -61, -61, -61, -61, 10, 10, 0]
["e7:43", "2024-03-01T15:12:07Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:09Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:12:09Z", 1, -69, -69, -69, -69, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:11Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:12:11Z", 1, -69, -69, -69, -69, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:13Z", 1, -62, -62, -62, -62, 10, 10, 0]
["e7:43", "2024-03-01T15:12:13Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:12:15Z", 1, -66, -66, -66, -66, 10, 10, 0]
["e7:43", "2024-03-01T15:12:15Z", 1, -65, -65, -65, -65, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:17Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:12:17Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:19Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:12:19Z", 1, -60, -60, -60, -60, 10, 10, 1]
["2c:93", "2024-03-01T15:12:19Z", 1, -84, -84, -84, -84, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:21Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:12:21Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:22Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:12:22Z", 1, -68, -68, -68, -68, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:24Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:12:24Z", 1, -68, -68, -68, -68, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:26Z", 1, -65, -65, -65, -65, 10, 10, 0]
["e7:43", "2024-03-01T15:12:26Z", 1, -66, -66, -66, -66, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:28Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:12:28Z", 1, -60, -60, -60, -60, 10, 10, 1]
["d9:e6", "2024-03-01T15:12:30Z", 1, -62, -62, -62, -62, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:32Z", 1, -58, -58, -58, -58, 10, 10, 1]
["e7:43", "2024-03-01T15:12:32Z", 1, -69, -69, -69, -69, 10, 10, 0]
["d9:e6", "2024-03-01T15:12:34Z", 1, -59, -59, -59, -59, 10, 10, 1]
["e7:43", "2024-03-01T15:12:34Z", 1, -69, -69, -69, -69, 10, 10, 0]
["2c:93", "2024-03-01T15:12:34Z", 1, -83, -83, -83, -83, 10, 10, 0]
